Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:13:10.873,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.026,0.035,1.02,11.597,-0.061,0.305, , , , , , ,1.401,-1.379,-124.816
 13:13:10.873,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.062,0.03,1.015,12.329,0.366,0.549, , , , , , ,1.461,-1.379,-124.805
 13:13:10.873,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.052,0.047,1.048,12.512,4.211,0.122, , , , , , ,1.522,-1.368,-124.805
 13:13:10.873,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.049,0.047,1.039,12.878,7.141,0, , , , , , ,1.588,-1.335,-124.805
 13:13:10.873,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.035,0.041,1.04,13.306,10.315,0.122, , , , , , ,1.653,-1.291,-124.799
 13:13:10.873,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.009,0.045,1.027,13.733,12.39,0, , , , , , ,1.719,-1.23,-124.794
 13:13:10.919,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.003,0.06,1.003,13.977,12.756,-0.732, , , , , , ,1.791,-1.17,-124.794
 13:13:10.919,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.023,0.043,1.006,14.526,13,-1.16, , , , , , ,1.868,-1.099,-124.799
 13:13:10.919,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.034,0.047,1.02,14.954,14.221,-1.221, , , , , , ,1.939,-1.033,-124.805
 13:13:10.919,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.034,0.061,1.028,15.442,15.747,-1.953, , , , , , ,2.016,-0.956,-124.805
 13:13:10.919,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.04,0.06,1.026,15.869,17.456,-2.747, , , , , , ,2.093,-0.873,-124.816
 13:13:10.919,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.044,0.055,1.034,16.724,19.165,-3.601, , , , , , ,2.181,-0.775,-124.827
 13:13:10.919,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.033,0.06,1.04,17.456,21.729,-4.395, , , , , , ,2.269,-0.67,-124.843
 13:13:10.919,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,0.016,0.061,1.026,18.25,23.315,-5.188, , , , , , ,2.357,-0.56,-124.86
 13:13:10.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,-0.003,0.062,1.018,18.799,24.231,-5.676, , , , , , ,2.45,-0.434,-124.882
 13:13:10.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,-0.015,0.063,1.009,19.226,24.17,-6.287, , , , , , ,2.549,-0.313,-124.909
 13:13:10.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,-0.02,0.068,0.999,19.47,23.987,-6.775, , , , , , ,2.642,-0.187,-124.937
 13:13:10.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,-0.021,0.063,1.001,20.142,23.682,-7.08, , , , , , ,2.747,-0.071,-124.958
 13:13:10.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,-0.028,0.054,1.008,21.423,23.132,-7.385, , , , , , ,2.851,0.044,-124.991
 13:13:10.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,-0.023,0.039,1.022,23.132,22.583,-7.263, , , , , , ,2.966,0.165,-125.019
 13:13:10.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,-0.027,0.043,1.032,24.841,22.156,-7.141, , , , , , ,3.087,0.275,-125.052
 13:13:10.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.325,-0.016,0.056,1.022,26.123,21.667,-7.202, , , , , , ,3.214,0.385,-125.079
 13:13:11.009,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0,0.084,1.022,27.161,21.545,-8.24, , , , , , ,3.345,0.494,-125.112
 13:13:11.009,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.008,0.102,1.018,28.992,21.301,-10.071, , , , , , ,3.488,0.61,-125.151
 13:13:11.009,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.012,0.086,1.026,29.968,21.667,-10.925, , , , , , ,3.636,0.72,-125.195
 13:13:11.009,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.005,0.085,1.038,31.006,21.423,-12.451, , , , , , ,3.79,0.829,-125.244
 13:13:11.009,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.006,0.073,1.073,32.043,22.522,-12.512, , , , , , ,3.95,0.945,-125.299
 13:13:11.009,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.006,0.071,1.137,33.569,25.024,-12.451, , , , , , ,4.114,1.071,-125.354
 13:13:11.009,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.006,0.054,1.168,35.522,28.32,-11.719, , , , , , ,4.29,1.208,-125.403
 13:13:11.009,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.012,0.066,1.16,38.086,30.64,-11.719, , , , , , ,4.471,1.357,-125.447
 13:13:11.055,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.024,0.053,1.131,40.71,30.029,-10.376, , , , , , ,4.669,1.516,-125.486
 13:13:11.055,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.045,0.131,1.118,40.955,34.119,-13.123, , , , , , ,4.878,1.686,-125.535
 13:13:11.055,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.007,0.158,1.026,42.419,31.433,-13.916, , , , , , ,5.081,1.862,-125.59
 13:13:11.055,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.075,0.117,1.124,43.945,33.203,-16.174, , , , , , ,5.295,2.032,-125.651
 13:13:11.055,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.127,0.037,1.166,46.509,39.673,-14.648, , , , , , ,5.521,2.225,-125.711
 13:13:11.055,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.155,-0.021,1.138,54.565,25.879,-8.667, , , , , , ,5.773,2.395,-125.75
 13:13:11.055,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.103,0.047,1.242,57.434,31.738,-9.216, , , , , , ,6.053,2.549,-125.782
 13:13:11.055,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.137,0.129,0.919,62.988,18.25,-8.789, , , , , , ,6.356,2.67,-125.804
 13:13:11.076,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.074,-0.039,1.167,67.81,15.747,-7.996, , , , , , ,6.685,2.752,-125.837
 13:13:11.076,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.04,0.01,1.204,75.989,13.123,-5.92, , , , , , ,7.048,2.823,-125.859
 13:13:11.076,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.068,0.116,1.248,85.693,10.864,-6.653, , , , , , ,7.46,2.878,-125.881
 13:13:11.076,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0,0.025,1.436,92.407,13.306,-9.155, , , , , , ,7.905,2.944,-125.914
 13:13:11.076,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.057,0.046,1.389,102.051,12.451,-6.042, , , , , , ,8.394,3.016,-125.936
 13:13:11.076,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.048,0.178,1.359,106.75,22.888,-11.597, , , , , , ,8.915,3.137,-125.986
 13:13:11.076,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.123,0.159,1.534,112.244,27.588,-14.893, , , , , , ,9.465,3.274,-126.03
 13:13:11.078,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.165,0.165,1.442,120.056,34.424,-16.602, , , , , , ,10.047,3.439,-126.074
 13:13:11.122,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.035,0.188,1.401,127.258,40.833,-23.193, , , , , , ,10.662,3.658,-126.151
 13:13:11.122,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.01,0.108,1.411,133.728,46.692,-27.527, , , , , , ,11.316,3.895,-126.233
 13:13:11.122,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.076,0.031,1.483,140.869,46.021,-22.522, , , , , , ,11.997,4.158,-126.31
 13:13:11.122,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.016,0.072,1.607,149.17,58.899,-26.123, , , , , , ,12.722,4.449,-126.37
 13:13:11.122,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.023,-0.011,1.392,158.63,56.335,-20.142, , , , , , ,13.491,4.763,-126.414
 13:13:11.122,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.116,0.137,1.389,169.678,54.26,-24.048, , , , , , ,14.315,5.076,-126.469
 13:13:11.122,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.04,0.22,1.58,178.955,57.007,-31.799, , , , , , ,15.189,5.356,-126.524
 13:13:11.122,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.042,-0.119,1.666,189.27,56.396,-21.79, , , , , , ,16.111,5.652,-126.557
 13:13:11.167,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.101,-0.114,1.75,200.256,67.078,-18.066, , , , , , ,17.084,5.999,-126.579
 13:13:11.167,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.093,-0.055,1.631,212.646,66.956,-16.174, , , , , , ,18.127,6.35,-126.552
 13:13:11.167,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.095,-0.096,1.667,228.027,63.965,-14.221, , , , , , ,19.237,6.685,-126.524
 13:13:11.167,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.026,-0.062,1.735,244.019,58.472,-11.719, , , , , , ,20.435,6.987,-126.469
 13:13:11.167,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.08,-0.04,1.789,261.475,52.856,-14.465, , , , , , ,21.709,7.262,-126.431
 13:13:11.167,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.026,-0.123,1.858,281.494,44.617,-14.16, , , , , , ,23.082,7.515,-126.403
 13:13:11.167,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,-0.032,-0.147,2.026,301.147,47.119,-22.156, , , , , , ,24.543,7.767,-126.403
 13:13:11.168,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.13,-0.083,2.171,321.472,40.1,-24.658, , , , , , ,26.109,8.026,-126.409
 13:13:11.211,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.347,0.071,2.335,343.872,31.372,-27.405, , , , , , ,27.773,8.234,-126.453
 13:13:11.211,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.271,0.039,2.113,366.699,19.836,-33.386, , , , , , ,29.553,8.416,-126.53
 13:13:11.211,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.069,-0.089,2.425,384.277,23.071,-39.978, , , , , , ,31.426,8.597,-126.645
 13:13:11.211,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.236,-0.217,3.025,400.696,48.035,-38.513, , , , , , ,33.382,8.844,-126.7
 13:13:11.211,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.398,0.002,2.812,422.974,67.139,-39.429, , , , , , ,35.458,9.212,-126.683
 13:13:11.211,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.568,0.315,2.262,441.895,52.124,-52.551, , , , , , ,37.623,9.591,-126.694
 13:13:11.211,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.434,0.412,2.165,464.05,26.245,-68.726, , , , , , ,39.88,9.932,-126.826
 13:13:11.211,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.181,0.576,2.523,465.21,22.644,-86.853, , , , , , ,42.166,10.272,-127.057
 13:13:11.257,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.18,0.186,3.488,462.219,63.782,-87.341, , , , , , ,44.456,10.745,-127.216
 13:13:11.257,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.342,0.187,3.497,460.999,85.693,-83.679, , , , , , ,46.752,11.327,-127.244
 13:13:11.257,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.659,0.298,3.521,461.426,128.113,-86.121, , , , , , ,49.081,12.014,-127.106
 13:13:11.257,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.762,0.405,2.735,475.769,110.291,-90.21, , , , , , ,51.471,12.744,-126.914
 13:13:11.257,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,1.048,0.776,2.113,498.718,59.753,-100.952, , , , , , ,53.926,13.381,-126.865
 13:13:11.257,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,1.511,0.627,2.085,501.221,10.254,-133.362, , , , , , ,56.382,13.947,-127.106
 13:13:11.257,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,1.577,-0.178,2.025,472.29,2.991,-160.095, , , , , , ,58.711,14.584,-127.507
 13:13:11.257,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,1.304,-0.69,0.724,420.349,-7.812,-187.622, , , , , , ,60.804,15.342,-127.958
 13:13:11.279,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,1.757,-1.509,0.062,373.291,-46.204,-206.665, , , , , , ,62.595,16.144,-128.584
 13:13:11.279,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.884,-0.646,-0.31,272.949,-1.587,-217.834, , , , , , ,63.995,17.062,-129.194
 13:13:11.279,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.665,-0.487,-0.729,157.959,-29.175,-194.763, , , , , , ,64.858,17.946,-129.732
 13:13:11.279,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.481,-0.659,0.363,51.147,-49.927,-177.673, , , , , , ,65.127,18.688,-130.331
 13:13:11.279,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.565,-0.974,0.989,-28.748,-60.974,-166.199, , , , , , ,64.918,19.341,-130.99
 13:13:11.279,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.677,-1.192,1.291,-93.323,-41.077,-147.339, , , , , , ,64.363,19.929,-131.594
 13:13:11.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.709,-1.193,1.417,-141.724,-2.563,-129.089, , , , , , ,63.6,20.5,-132.001
 13:13:11.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.623,-1.042,1.482,-170.105,39.795,-118.042, , , , , , ,62.732,21.094,-132.171
 13:13:11.324,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.543,-0.911,1.427,-179.932,73.853,-110.229, , , , , , ,61.848,21.742,-132.166
 13:13:11.324,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.492,-0.794,1.183,-178.955,91.98,-101.44, , , , , , ,60.991,22.401,-132.034
 13:13:11.324,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.427,-0.743,0.794,-174.255,91.98,-90.942, , , , , , ,60.178,23.044,-131.847
 13:13:11.324,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.337,-0.785,0.348,-170.288,76.05,-77.087, , , , , , ,59.387,23.615,-131.666
 13:13:11.324,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.311,-0.872,0,-168.64,49.011,-60.181, , , , , , ,58.579,24.055,-131.572
 13:13:11.324,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.294,-0.955,-0.068,-169.8,23.071,-40.771, , , , , , ,57.722,24.346,-131.567
 13:13:11.324,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.278,-1,0.028,-172.791,1.831,-19.897, , , , , , ,56.849,24.494,-131.605
 13:13:11.324,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.635,0.292,-1.004,0.159,-175.903,-13.428,0.671, , , , , , ,55.953,24.5,-131.649
 13:13:11.368,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.312,-0.99,0.295,-179.138,-21.301,20.447, , , , , , ,55.042,24.395,-131.699
 13:13:11.368,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.355,-0.95,0.362,-182.312,-25.146,38.513, , , , , , ,54.119,24.192,-131.71
 13:13:11.368,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.375,-0.876,0.387,-185.364,-28.687,54.382, , , , , , ,53.212,23.923,-131.671
 13:13:11.368,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.402,-0.795,0.306,-189.209,-36.621,66.223, , , , , , ,52.3,23.577,-131.6
 13:13:11.368,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.43,-0.688,0.2,-194.336,-47.485,74.524, , , , , , ,51.361,23.165,-131.545
 13:13:11.368,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.444,-0.599,0.121,-200.623,-63.293,80.322, , , , , , ,50.367,22.676,-131.523
 13:13:11.368,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.452,-0.529,0.094,-207.886,-79.712,83.069, , , , , , ,49.334,22.126,-131.539
 13:13:11.368,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.459,-0.479,0.121,-215.698,-96.68,83.801, , , , , , ,48.246,21.511,-131.594
 13:13:11.414,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.45,-0.446,0.201,-224.304,-110.84,82.947, , , , , , ,47.098,20.852,-131.71
 13:13:11.414,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.432,-0.421,0.342,-234.009,-119.934,81.482, , , , , , ,45.879,20.143,-131.869
 13:13:11.414,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.413,-0.401,0.491,-244.507,-123.779,79.59, , , , , , ,44.621,19.429,-132.034
 13:13:11.414,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.402,-0.377,0.627,-255.554,-123.23,77.515, , , , , , ,43.314,18.71,-132.177
 13:13:11.414,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.392,-0.346,0.729,-266.785,-120.239,75.134, , , , , , ,41.957,18.007,-132.314
 13:13:11.414,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.399,-0.298,0.77,-277.527,-118.225,72.021, , , , , , ,40.54,17.309,-132.446
 13:13:11.414,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.411,-0.262,0.792,-287.537,-117.249,68.665, , , , , , ,39.084,16.633,-132.556
 13:13:11.415,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.422,-0.217,0.795,-297.729,-119.385,64.27, , , , , , ,37.584,15.963,-132.66
 13:13:11.459,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.433,-0.181,0.809,-304.138,-124.146,60.242, , , , , , ,36.046,15.287,-132.781
 13:13:11.459,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.441,-0.153,0.831,-308.716,-131.165,56.213, , , , , , ,34.453,14.59,-132.924
 13:13:11.459,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.439,-0.136,0.867,-311.768,-139.221,52.49, , , , , , ,32.866,13.876,-133.083
 13:13:11.459,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.432,-0.125,0.914,-314.148,-148.01,49.438, , , , , , ,31.256,13.129,-133.248
 13:13:11.459,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.421,-0.116,0.981,-315.918,-156.311,47.546, , , , , , ,29.641,12.343,-133.434
 13:13:11.459,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.406,-0.114,1.075,-317.932,-163.025,46.814, , , , , , ,27.999,11.519,-133.621
 13:13:11.459,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.378,-0.124,1.188,-320.374,-166.626,47.668, , , , , , ,26.367,10.673,-133.792
 13:13:11.459,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.344,-0.137,1.298,-322.449,-167.114,51.27, , , , , , ,24.73,9.811,-133.923
 13:13:11.480,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.382,-0.15,1.418,-324.707,-164.673,54.443, , , , , , ,23.099,8.948,-134.022
 13:13:11.480,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.39,-0.103,1.4,-325.806,-167.114,58.044, , , , , , ,21.445,8.064,-134.077
 13:13:11.480,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.41,-0.092,1.441,-326.416,-169.8,62.256, , , , , , ,19.808,7.169,-134.094
 13:13:11.480,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.433,-0.087,1.495,-326.721,-173.157,66.589, , , , , , ,18.177,6.246,-134.055
 13:13:11.480,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.46,-0.072,1.587,-326.965,-174.866,70.74, , , , , , ,16.551,5.312,-133.989
 13:13:11.480,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.494,-0.053,1.675,-327.087,-175.659,74.829, , , , , , ,14.908,4.356,-133.874
 13:13:11.480,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.537,-0.021,1.735,-326.904,-177.49,78.064, , , , , , ,13.282,3.406,-133.72
 13:13:11.480,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.585,0.012,1.763,-326.66,-181.702,80.444, , , , , , ,11.656,2.444,-133.517
 13:13:11.527,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.629,0.042,1.781,-326.599,-188.538,81.848, , , , , , ,10.031,1.456,-133.292
 13:13:11.527,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.674,0.066,1.827,-326.782,-197.327,82.642, , , , , , ,8.383,0.423,-133.044
 13:13:11.527,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.714,0.09,1.938,-326.965,-205.811,82.764, , , , , , ,6.746,-0.632,-132.764
 13:13:11.527,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.751,0.116,2.083,-327.332,-212.891,82.764, , , , , , ,5.103,-1.719,-132.457
 13:13:11.527,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.772,0.142,2.248,-328.613,-217.407,83.374, , , , , , ,3.45,-2.829,-132.122
 13:13:11.527,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.794,0.172,2.41,-331.116,-219.971,85.632, , , , , , ,1.758,-3.955,-131.748
 13:13:11.527,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.803,0.204,2.578,-334.412,-219.36,89.844, , , , , , ,0.06,-5.059,-131.325
 13:13:11.527,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.815,0.282,2.69,-337.341,-219.482,95.703, , , , , , ,-1.664,-6.152,-130.836
 13:13:11.572,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.795,0.392,2.784,-337.402,-218.811,102.966, , , , , , ,-3.417,-7.224,-130.287
 13:13:11.572,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.676,0.582,2.796,-333.923,-219.91,108.459, , , , , , ,-5.202,-8.289,-129.666
 13:13:11.572,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.434,0.758,2.634,-322.388,-230.652,109.802, , , , , , ,-6.943,-9.344,-128.996
 13:13:11.572,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.27,0.939,2.327,-303.65,-264.038,107.727, , , , , , ,-8.624,-10.508,-128.271
 13:13:11.572,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,0.098,1.162,2.467,-287.903,-293.762,106.079, , , , , , ,-10.245,-11.816,-127.496
 13:13:11.572,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-0.169,1.298,2.841,-277.71,-302.551,107.239, , , , , , ,-11.849,-13.206,-126.667
 13:13:11.572,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-0.403,1.366,3.167,-270.813,-295.715,110.291, , , , , , ,-13.431,-14.546,-125.782
 13:13:11.572,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-0.613,1.391,3.427,-266.113,-272.949,116.211, , , , , , ,-15.013,-15.782,-124.849
 13:13:11.617,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-0.988,1.467,3.503,-262.268,-239.319,123.169, , , , , , ,-16.6,-16.831,-123.887
 13:13:11.617,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-1.176,1.646,3.185,-255.371,-217.224,130.798, , , , , , ,-18.204,-17.726,-122.893
 13:13:11.617,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-1.165,1.957,2.961,-245.911,-186.646,139.221, , , , , , ,-19.77,-18.452,-121.871
 13:13:11.617,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-1.084,2.393,2.871,-237.793,-149.109,143.311, , , , , , ,-21.302,-18.973,-120.866
 13:13:11.617,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-1.078,3.007,2.731,-226.013,-107.056,141.052, , , , , , ,-22.769,-19.281,-119.921
 13:13:11.617,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-1.284,3.681,2.369,-205.566,-73.853,131.775, , , , , , ,-24.131,-19.407,-119.075
 13:13:11.617,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-1.705,4.306,1.756,-172.607,-61.951,117.737, , , , , , ,-25.312,-19.446,-118.334
 13:13:11.617,eb:33:2e:f9:57:b5, 2015-01-01 00:57:41.970,-2.126,4.818,1.135,-126.465,-73.914,102.783, , , , , , ,-26.268,-19.512,-117.664
 13:13:11.639,eb:33:2e:f9:57:b5, 2015-01-01 00:57:42.285,-2.428,5.15,0.97,-68.97,-93.872,87.769, , , , , , ,-26.949,-19.688,-117.01
 13:13:11.639,eb:33:2e:f9:57:b5, 2015-01-01 00:57:42.285,-2.576,5.195,1.32,-3.113,-104.675,72.266, , , , , , ,-27.312,-19.962,-116.389
 13:13:11.639,eb:33:2e:f9:57:b5, 2015-01-01 00:57:42.285,-2.501,4.841,1.891,65.918,-104.614,54.138, , , , , , ,-27.312,-20.292,-115.834
 13:13:11.639,eb:33:2e:f9:57:b5, 2015-01-01 00:57:42.285,-2.391,4.229,2.291,114.868,-59.021,41.443, , , , , , ,-26.971,-20.522,-115.428
 13:13:11.639,eb:33:2e:f9:57:b5, 2015-01-01 00:57:42.285,-0.239,3.533,2.466,147.461,-6.348,29.541, , , , , , ,-26.384,-20.561,-115.192
 13:13:11.639,eb:33:2e:f9:57:b5, 2015-01-01 00:57:42.285,-3.241,3.544,9.537,276.306,288.391,-32.104, , , , , , ,-25.01,-20.314,-115.455
 13:13:11.640,eb:33:2e:f9:57:b5, 2015-01-01 00:57:42.285,1.731,2.641,0.048,292.114,196.472,-96.13, , , , , , ,-23.302,-19.039,-116.378
