Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:11:53.291,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,-0.254,0.232,1.488,162.842,98.022,-43.762, , , , , , ,-6.762,-6.839,-112.154
 13:11:53.291,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,-0.167,0.079,1.271,155.029,81.238,-47.18, , , , , , ,-5.938,-6.443,-112.423
 13:11:53.291,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,-0.145,-0.094,1.042,151.123,68.42,-37.476, , , , , , ,-5.147,-6.097,-112.67
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,0.048,-0.071,1.153,139.771,64.758,-21.667, , , , , , ,-4.4,-5.779,-112.841
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,0.078,0.048,1.16,113.403,60.486,9.705, , , , , , ,-3.774,-5.477,-112.885
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,0.016,0.303,1.179,85.022,64.209,25.024, , , , , , ,-3.301,-5.158,-112.797
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,-0.096,0.28,1.169,63.904,75.562,29.358, , , , , , ,-2.95,-4.796,-112.676
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,-0.14,0.086,1.03,57.8,75.439,26.062, , , , , , ,-2.664,-4.406,-112.555
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,-0.086,-0.067,0.889,58.289,63.416,27.1, , , , , , ,-2.384,-4.054,-112.434
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,-0.049,0.004,0.819,56.885,46.814,27.039, , , , , , ,-2.104,-3.785,-112.308
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,-0.026,0.232,0.814,47.363,32.349,23.193, , , , , , ,-1.846,-3.587,-112.192
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,0.037,0.299,0.845,34.485,26.489,15.869, , , , , , ,-1.653,-3.444,-112.099
 13:11:53.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.090,0.053,0.198,0.917,23.315,29.053,15.503, , , , , , ,-1.522,-3.301,-112.028
 13:11:53.336,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.054,0.102,0.932,17.761,29.114,16.235, , , , , , ,-1.428,-3.153,-111.951
 13:11:53.336,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.026,0.114,0.946,14.587,27.71,12.39, , , , , , ,-1.346,-3.005,-111.885
 13:11:53.336,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.007,0.137,0.942,10.681,24.902,7.507, , , , , , ,-1.285,-2.873,-111.841
 13:11:53.336,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.011,0.107,0.96,6.226,22.827,5.249, , , , , , ,-1.247,-2.758,-111.813
 13:11:53.336,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.034,0.053,0.973,3.357,19.836,4.456, , , , , , ,-1.23,-2.648,-111.791
 13:11:53.336,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.033,0.016,0.971,3.418,15.442,2.38, , , , , , ,-1.208,-2.56,-111.775
 13:11:53.336,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.018,-0.015,0.979,5.127,10.742,0.427, , , , , , ,-1.187,-2.494,-111.769
 13:11:53.336,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.053,-0.024,1.014,6.409,9.644,0.061, , , , , , ,-1.159,-2.45,-111.769
 13:11:53.404,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.021,-0.002,1.039,6.714,11.169,0.122, , , , , , ,-1.121,-2.395,-111.769
 13:11:53.404,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.006,0,1.018,6.775,10.681,0.061, , , , , , ,-1.088,-2.34,-111.769
 13:11:53.404,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.024,-0.015,1.005,7.324,9.155,-0.427, , , , , , ,-1.049,-2.285,-111.775
 13:11:53.404,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.02,-0.038,0.997,9.033,6.165,-0.916, , , , , , ,-1.011,-2.252,-111.78
 13:11:53.404,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.016,-0.042,1.006,11.169,2.808,-1.221, , , , , , ,-0.956,-2.23,-111.786
 13:11:53.404,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.017,-0.032,1.021,12.817,0.305,-1.709, , , , , , ,-0.89,-2.219,-111.791
 13:11:53.404,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.021,-0.032,1.03,13.855,-1.343,-1.77, , , , , , ,-0.824,-2.225,-111.802
 13:11:53.404,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.021,-0.038,1.03,15.076,-3.357,-1.221, , , , , , ,-0.747,-2.236,-111.808
 13:11:53.407,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.009,-0.034,1.021,16.174,-5.493,-0.488, , , , , , ,-0.67,-2.263,-111.813
 13:11:53.407,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.007,-0.028,1.017,16.785,-6.836,0, , , , , , ,-0.582,-2.291,-111.813
 13:11:53.407,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.022,-0.019,1.021,16.846,-6.714,0.061, , , , , , ,-0.5,-2.324,-111.813
 13:11:53.407,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.034,-0.012,1.024,16.602,-5.798,0.122, , , , , , ,-0.412,-2.357,-111.808
 13:11:53.407,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.045,0.001,1.017,15.747,-4.578,0.183, , , , , , ,-0.335,-2.379,-111.808
 13:11:53.407,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.05,0.012,1.007,14.526,-3.418,0.305, , , , , , ,-0.253,-2.401,-111.808
 13:11:53.407,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.059,0.018,1.011,13,-1.648,0.488, , , , , , ,-0.187,-2.411,-111.802
 13:11:53.407,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.07,0.024,1.018,11.658,0.305,0, , , , , , ,-0.126,-2.411,-111.802
 13:11:53.451,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.077,0.022,1.033,10.376,3.54,-0.732, , , , , , ,-0.071,-2.401,-111.808
 13:11:53.451,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.077,0.017,1.043,9.888,6.47,-1.221, , , , , , ,-0.016,-2.373,-111.813
 13:11:53.451,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.061,0.007,1.049,9.216,10.254,-0.793, , , , , , ,0.027,-2.329,-111.819
 13:11:53.451,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.057,0.007,1.028,8.85,12.39,-0.244, , , , , , ,0.071,-2.269,-111.819
 13:11:53.451,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.055,0.014,1.025,8.667,14.099,-0.061, , , , , , ,0.115,-2.203,-111.819
 13:11:53.451,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.068,0.02,1.017,8.85,15.137,-0.427, , , , , , ,0.165,-2.126,-111.819
 13:11:53.451,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.053,0.024,1.028,8.728,17.456,-1.038, , , , , , ,0.209,-2.043,-111.824
 13:11:53.451,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.043,0.008,1.02,9.155,18.677,-0.732, , , , , , ,0.253,-1.95,-111.83
 13:11:53.539,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.024,0.009,1.014,9.277,19.836,-0.916, , , , , , ,0.297,-1.851,-111.835
 13:11:53.539,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.018,0.006,0.999,9.521,19.836,-0.977, , , , , , ,0.352,-1.752,-111.841
 13:11:53.539,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.012,0.01,0.998,10.071,19.714,-1.709, , , , , , ,0.401,-1.653,-111.846
 13:11:53.539,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.031,0.004,0.997,11.108,18.799,-2.075, , , , , , ,0.45,-1.555,-111.852
 13:11:53.539,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.008,0.012,1.032,12.268,18.86,-3.479, , , , , , ,0.511,-1.461,-111.868
 13:11:53.539,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.002,0.007,1.006,13.489,18.127,-4.15, , , , , , ,0.582,-1.368,-111.89
 13:11:53.539,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.008,-0.003,1.007,14.221,17.517,-4.272, , , , , , ,0.654,-1.274,-111.907
 13:11:53.539,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.001,-0.008,1,15.198,16.235,-3.784, , , , , , ,0.725,-1.192,-111.929
 13:11:53.606,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.001,-0.013,1.019,16.846,14.771,-3.54, , , , , , ,0.807,-1.115,-111.945
 13:11:53.606,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.006,-0.008,1.007,18.005,13.916,-3.174, , , , , , ,0.901,-1.038,-111.962
 13:11:53.606,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.005,0.006,1,18.799,13.489,-2.991, , , , , , ,0.994,-0.972,-111.978
 13:11:53.606,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0,0.009,0.995,19.043,13.489,-2.93, , , , , , ,1.088,-0.906,-111.989
 13:11:53.606,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.025,0.012,0.988,19.409,13.123,-2.686, , , , , , ,1.187,-0.835,-112
 13:11:53.606,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.018,0.033,1.008,19.043,15.076,-3.174, , , , , , ,1.285,-0.764,-112.017
 13:11:53.606,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.025,0.044,0.992,18.25,16.357,-3.723, , , , , , ,1.379,-0.681,-112.033
 13:11:53.607,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.037,0.047,0.995,17.944,17.151,-4.15, , , , , , ,1.472,-0.599,-112.05
 13:11:53.630,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.041,0.055,1.004,17.639,18.921,-5.127, , , , , , ,1.56,-0.505,-112.072
 13:11:53.630,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.025,0.057,1.014,17.395,21.362,-5.92, , , , , , ,1.653,-0.401,-112.094
 13:11:53.630,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.019,0.041,1.034,18.311,21.667,-6.47, , , , , , ,1.741,-0.291,-112.126
 13:11:53.630,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.006,0.04,1.014,19.104,22.217,-6.714, , , , , , ,1.835,-0.181,-112.154
 13:11:53.630,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.015,0.043,0.996,19.592,22.156,-7.568, , , , , , ,1.934,-0.071,-112.187
 13:11:53.630,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.008,0.053,1.004,20.264,22.095,-8.179, , , , , , ,2.038,0.038,-112.22
 13:11:53.630,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.002,0.06,1,20.325,22.644,-9.277, , , , , , ,2.137,0.154,-112.258
 13:11:53.630,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.006,0.055,1.017,20.569,23.376,-9.583, , , , , , ,2.241,0.269,-112.302
 13:11:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.015,0.043,1.02,21.118,23.865,-10.132, , , , , , ,2.346,0.39,-112.346
 13:11:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.021,0.026,1.026,22.644,23.438,-9.705, , , , , , ,2.461,0.516,-112.39
 13:11:53.653,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.008,0.027,1.019,23.987,22.766,-9.521, , , , , , ,2.576,0.632,-112.434
 13:11:53.653,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.005,0.05,1.021,24.78,23.132,-9.766, , , , , , ,2.697,0.747,-112.478
 13:11:53.653,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.007,0.055,1.029,25.33,24.109,-10.132, , , , , , ,2.823,0.873,-112.522
 13:11:53.653,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,0.008,0.053,1.024,25.94,24.414,-10.376, , , , , , ,2.955,1,-112.566
 13:11:53.653,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.005,0.067,1.035,25.818,26.733,-10.986, , , , , , ,3.087,1.132,-112.615
 13:11:53.653,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.011,0.069,1.018,26.123,27.466,-11.841, , , , , , ,3.214,1.269,-112.665
 13:11:53.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.03,0.045,1.076,25.879,30.823,-12.146, , , , , , ,3.34,1.417,-112.714
 13:11:53.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.045,0.06,0.992,25.879,30.945,-12.085, , , , , , ,3.472,1.582,-112.769
 13:11:53.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.053,0.064,0.985,25.696,30.396,-11.902, , , , , , ,3.604,1.736,-112.819
 13:11:53.657,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.045,0.062,0.998,25.513,30.273,-11.414, , , , , , ,3.73,1.89,-112.863
 13:11:53.657,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.039,0.078,0.995,25.513,29.724,-11.719, , , , , , ,3.856,2.043,-112.912
 13:11:53.657,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.014,0.063,1.056,25.452,31.25,-11.841, , , , , , ,3.983,2.203,-112.961
 13:11:53.657,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.02,0.049,1.105,26.794,34.119,-11.047, , , , , , ,4.114,2.373,-113.005
 13:11:53.657,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.039,0.068,1.066,27.649,35.828,-10.986, , , , , , ,4.246,2.554,-113.049
 13:11:53.697,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.043,0.048,1.086,29.175,36.987,-10.193, , , , , , ,4.389,2.741,-113.088
 13:11:53.697,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.078,0.064,1.043,30.701,36.316,-9.644, , , , , , ,4.543,2.928,-113.121
 13:11:53.697,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.137,0.048,1.035,32.715,35.034,-8.728, , , , , , ,4.697,3.115,-113.154
 13:11:53.697,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.144,-0.004,1.114,36.438,33.569,-6.592, , , , , , ,4.872,3.285,-113.176
 13:11:53.697,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.157,-0.002,1.091,40.1,30.64,-4.028, , , , , , ,5.065,3.444,-113.187
 13:11:53.697,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.15,0.021,1.101,43.396,25.94,-2.258, , , , , , ,5.279,3.587,-113.187
 13:11:53.697,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.146,0.004,1.181,48.096,24.048,0.488, , , , , , ,5.51,3.713,-113.181
 13:11:53.698,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.495,-0.133,0.002,1.253,54.26,22.217,1.526, , , , , , ,5.773,3.829,-113.165
 13:11:53.741,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,-0.046,0.041,1.261,61.829,18.494,1.404, , , , , , ,6.064,3.928,-113.143
 13:11:53.741,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.044,0.038,1.492,67.81,23.499,0.183, , , , , , ,6.4,4.026,-113.126
 13:11:53.741,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.134,0.069,1.565,77.087,29.114,-2.625, , , , , , ,6.768,4.164,-113.121
 13:11:53.741,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.176,0.122,1.573,86.426,36.072,-7.263, , , , , , ,7.18,4.334,-113.126
 13:11:53.741,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.267,0.158,1.648,95.032,45.898,-12.695, , , , , , ,7.635,4.548,-113.148
 13:11:53.741,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.231,0.143,1.735,102.966,62.317,-18.005, , , , , , ,8.135,4.834,-113.192
 13:11:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.182,0.116,1.693,110.352,79.956,-21.362, , , , , , ,8.668,5.213,-113.236
 13:11:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.141,0.068,1.686,119.324,92.529,-23.132, , , , , , ,9.245,5.663,-113.28
 13:11:53.787,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.148,0.09,1.648,129.15,98.877,-25.33, , , , , , ,9.866,6.158,-113.318
 13:11:53.787,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.195,0.085,1.731,140.32,106.567,-26.55, , , , , , ,10.541,6.696,-113.357
 13:11:53.787,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.125,0.109,1.684,152.283,113.464,-27.588, , , , , , ,11.277,7.267,-113.384
 13:11:53.787,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,-0.012,0.044,1.633,164.124,114.746,-28.748, , , , , , ,12.068,7.855,-113.406
 13:11:53.787,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.115,-0.015,1.921,175.72,114.746,-30.396, , , , , , ,12.92,8.443,-113.434
 13:11:53.787,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.08,-0.037,1.958,191.223,119.385,-26.123, , , , , , ,13.848,9.058,-113.428
 13:11:53.787,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.053,0.059,1.764,209.595,106.995,-29.48, , , , , , ,14.859,9.635,-113.428
 13:11:53.787,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,-0.021,-0.005,1.948,228.149,99.304,-31.433, , , , , , ,15.963,10.168,-113.439
 13:11:53.809,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.044,-0.11,2.322,245.85,96.863,-33.264, , , , , , ,17.15,10.673,-113.456
 13:11:53.809,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.145,-0.249,2.517,267.578,103.638,-30.151, , , , , , ,18.446,11.206,-113.45
 13:11:53.809,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.265,-0.086,2.325,293.762,95.764,-33.325, , , , , , ,19.863,11.733,-113.434
 13:11:53.809,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.425,0.08,2.266,322.937,76.66,-43.945, , , , , , ,21.412,12.195,-113.467
 13:11:53.809,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.221,-0.012,2.247,351.868,62.927,-55.908, , , , , , ,23.093,12.607,-113.577
 13:11:53.809,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.28,-0.227,2.546,383.179,51.453,-67.566, , , , , , ,24.906,12.986,-113.758
 13:11:53.809,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.478,-0.303,2.958,410.767,50.781,-76.05, , , , , , ,26.856,13.37,-113.983
 13:11:53.809,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.51,-0.348,3.291,430.054,67.81,-84.29, , , , , , ,28.916,13.826,-114.203
 13:11:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.848,-0.25,3.628,447.083,87.036,-92.896, , , , , , ,31.069,14.403,-114.39
 13:11:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,1.186,0.026,3.744,452.271,115.784,-103.76, , , , , , ,33.283,15.101,-114.549
 13:11:53.854,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,1.408,-0.05,3.831,455.627,158.569,-104.553, , , , , , ,35.546,15.98,-114.582
 13:11:53.854,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,1.355,0.255,3.236,447.815,158.081,-116.943, , , , , , ,37.809,16.968,-114.538
 13:11:53.854,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,1.433,0.623,3.204,447.021,144.653,-145.874, , , , , , ,40.034,17.974,-114.587
 13:11:53.854,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,1.434,0.343,4.011,446.228,173.157,-159.973, , , , , , ,42.237,19.072,-114.664
 13:11:53.854,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,1.392,-0.178,4.312,441.101,230.408,-162.17, , , , , , ,44.5,20.374,-114.527
 13:11:53.854,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,1.657,-0.329,3.24,430.115,251.953,-173.706, , , , , , ,46.785,21.835,-114.208
 13:11:53.901,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,2.002,-0.876,3.082,418.762,271.24,-179.688, , , , , , ,49.065,23.379,-113.802
 13:11:53.901,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,2.031,-1.786,1.779,388.794,297.119,-188.232, , , , , , ,51.301,24.999,-113.236
 13:11:53.901,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.859,-2.9,-0.51,317.81,299.438,-178.772, , , , , , ,53.35,26.642,-112.599
 13:11:53.901,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.551,-2.091,-3.171,180.481,261.169,-89.355, , , , , , ,54.943,27.993,-111.693
 13:11:53.901,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.708,-1.269,-1.901,76.904,158.02,-46.021, , , , , , ,55.865,28.806,-110.951
 13:11:53.901,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,1.006,-1.041,-0.637,19.287,42.358,-34.668, , , , , , ,56.195,29.202,-110.665
 13:11:53.901,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,1.08,-1.212,0.034,-16.235,-28.992,-22.644, , , , , , ,56.118,29.306,-110.781
 13:11:53.901,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.998,-1.351,0.408,-40.71,-40.955,-6.47, , , , , , ,55.849,29.246,-111.006
 13:11:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.876,-1.292,0.888,-51.147,-18.921,7.141, , , , , , ,55.541,29.152,-111.138
 13:11:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.749,-1.022,1.251,-48.889,11.841,15.381, , , , , , ,55.294,29.092,-111.11
 13:11:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.638,-0.783,1.18,-42.664,35.645,19.592, , , , , , ,55.157,29.097,-110.923
 13:11:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.563,-0.712,0.638,-42.48,44.006,24.78, , , , , , ,55.08,29.125,-110.643
 13:11:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.531,-0.738,-0.024,-51.086,34.119,32.471, , , , , , ,54.981,29.119,-110.363
 13:11:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.539,-0.712,-0.447,-64.88,7.141,39.429, , , , , , ,54.772,29.015,-110.16
 13:11:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.534,-0.667,-0.525,-78.43,-28.015,44.189, , , , , , ,54.443,28.801,-110.083
 13:11:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.51,-0.667,-0.413,-90.82,-61.157,46.936, , , , , , ,53.981,28.471,-110.154
 13:11:53.966,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.463,-0.687,-0.263,-103.76,-85.022,49.377, , , , , , ,53.399,28.048,-110.336
 13:11:53.966,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.407,-0.715,-0.089,-117.249,-97.961,52.429, , , , , , ,52.707,27.554,-110.594
 13:11:53.966,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.36,-0.73,0.091,-130.798,-101.99,56.03, , , , , , ,51.96,27.026,-110.858
 13:11:53.966,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.332,-0.738,0.2,-144.409,-100.891,59.082, , , , , , ,51.158,26.488,-111.094
 13:11:53.966,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.325,-0.729,0.236,-158.752,-98.45,61.89, , , , , , ,50.295,25.939,-111.308
 13:11:53.966,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.338,-0.713,0.212,-173.523,-98.633,64.087, , , , , , ,49.362,25.367,-111.506
 13:11:53.966,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.348,-0.687,0.168,-188.293,-102.722,65.43, , , , , , ,48.373,24.791,-111.693
 13:11:53.966,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.36,-0.654,0.121,-202.82,-111.877,65.125, , , , , , ,47.302,24.186,-111.885
 13:11:54.011,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.367,-0.623,0.128,-216.492,-123.718,64.514, , , , , , ,46.154,23.544,-112.115
 13:11:54.011,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.373,-0.592,0.175,-229.248,-135.864,62.866, , , , , , ,44.912,22.852,-112.39
 13:11:54.011,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.376,-0.555,0.265,-240.662,-146.79,60.547, , , , , , ,43.616,22.126,-112.687
 13:11:54.011,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.375,-0.519,0.353,-250.916,-156.006,57.678, , , , , , ,42.259,21.363,-113.011
 13:11:54.011,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.388,-0.475,0.45,-260.193,-163.574,54.81, , , , , , ,40.853,20.577,-113.357
 13:11:54.011,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.406,-0.424,0.534,-268.005,-169.006,51.88, , , , , , ,39.386,19.759,-113.725
 13:11:54.012,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.42,-0.36,0.574,-273.926,-174.438,48.096, , , , , , ,37.903,18.929,-114.088
 13:11:54.012,eb:33:2e:f9:57:b5, 2015-01-01 00:56:24.920,0.432,-0.301,0.617,-278.87,-181.641,42.297, , , , , , ,36.398,18.083,-114.467
 13:11:54.057,eb:33:2e:f9:57:b5, 2015-01-01 00:56:25.210,0.451,-0.254,0.663,-283.447,-190.308,35.583, , , , , , ,34.865,17.21,-114.873
