Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:43:44.204,eb:33:2e:f9:57:b5, 2085-97-48 239:56:248:1340,1.276,-4.401,-2.616,-28.748,19.592,139.893,0.341,3.477,72.202,-26.2,-59.8,-12.673,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.204,eb:33:2e:f9:57:b5, 2085-97-126 244:232:245:1646,-2.774,0.843,2.246,-33.691,112.427,64.697,0.417,3.494,73.246,-26.2,-59.8,-12.673,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.234,eb:33:2e:f9:57:b5, 2085-97-90 255:237:255:1271,2.279,-0.492,-1.688,30.945,-28.198,57.007,0.538,4.312,73.713,-26.2,-59.8,-12.673,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.234,eb:33:2e:f9:57:b5, 2085-97-65 06:218:07:2356,-0.685,1.42,2.995,28.748,55.481,7.202,0.934,3.961,74.273,-26.2,-59.8,-12.673,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.234,eb:33:2e:f9:57:b5, 2085-97-21 03:143:01:2884,-0.328,-0.376,0.683,19.165,46.509,4.028,1.044,4.812,74.18,-26.2,-59.8,-12.673,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.234,eb:33:2e:f9:57:b5, 2085-97-231 245:18:253:-242,-0.648,-0.051,0.815,12.207,91.797,-12.451,1.203,5.592,74.136,-26.2,-59.8,-12.673,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.294,eb:33:2e:f9:57:b5, 2085-97-187 00:225:01:2449,0.38,-0.026,0.275,19.226,1.892,6.592,1.39,5.933,74.18,-51.8,-44.5,-3.593,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.294,eb:33:2e:f9:57:b5, 2085-97-75 03:91:01:3666,0.057,0.251,1.583,13.123,33.997,-3.174,1.549,6.097,74.196,-51.8,-44.5,-3.593,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.294,eb:33:2e:f9:57:b5, 2085-97-13 255:08:00:2738,0.112,0,1.604,21.79,67.383,-10.315,1.708,6.68,74.152,-51.8,-44.5,-3.593,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.294,eb:33:2e:f9:57:b5, 2085-97-02 255:92:255:2795,-0.492,0.09,1.442,26.184,72.144,-9.46,1.967,7.328,74.092,-51.8,-44.5,-3.593,28.5,0.81134,0.10748,0.28064,0.50128
 13:43:44.323,eb:33:2e:f9:57:b5, 2085-97-136 251:36:253:3182,-0.492,-0.393,1.469,53.65,48.584,-5.066,2.346,7.982,74.031,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.323,eb:33:2e:f9:57:b5, 2085-97-16 252:01:251:4873,-0.419,-0.439,1.815,108.887,-4.578,0.488,3.181,8.152,74.026,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.323,eb:33:2e:f9:57:b5, 2085-97-15 254:157:250:6080,0.009,-0.732,2.823,170.288,-8.545,13.245,4.598,8.058,74.119,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.323,eb:33:2e:f9:57:b5, 2085-97-34 02:29:250:6957,0.472,-0.662,3.132,242.798,6.897,15.259,6.729,8.026,74.273,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.354,eb:33:2e:f9:57:b5, 2085-97-131 05:87:250:7050,0.751,-0.768,3.481,305.786,80.139,16.907,9.569,8.432,74.509,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.354,eb:33:2e:f9:57:b5, 2085-97-76 06:168:252:6292,1.003,-0.592,3.213,345.276,165.894,18.555,12.92,9.673,74.949,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.354,eb:33:2e:f9:57:b5, 2085-97-176 07:201:250:5650,0.833,-0.54,3.011,382.69,230.835,7.996,16.699,11.558,75.619,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.354,eb:33:2e:f9:57:b5, 2085-97-15 06:227:252:6099,0.528,-0.723,2.675,418.213,295.105,-0.122,20.934,14.112,76.553,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.413,eb:33:2e:f9:57:b5, 2085-97-153 00:41:255:7071,0.249,-0.414,3.305,447.632,318.787,-25.391,25.604,17.012,77.679,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.413,eb:33:2e:f9:57:b5, 2085-97-48 00:153:250:5865,0.272,-0.531,3.58,443.42,345.459,-24.048,30.536,20.028,79.019,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.413,eb:33:2e:f9:57:b5, 2085-97-61 03:238:250:3883,0.545,-0.793,2.317,408.203,364.868,-6.409,35.508,23.11,81.024,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.413,eb:33:2e:f9:57:b5, 2085-97-121 05:108:02:3201,0.859,-0.261,1.685,375.671,354.675,-0.305,40.424,25.977,83.469,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.443,eb:33:2e:f9:57:b5, 2085-97-04 07:195:05:2347,1.035,0.791,1.414,334.595,325.012,-19.653,45.121,28.488,85.984,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.443,eb:33:2e:f9:57:b5, 2085-97-93 06:29:01:-1940,1.059,-0.125,0.476,257.263,335.327,-25.879,49.34,30.921,88.544,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.443,eb:33:2e:f9:57:b5, 2085-97-26 13:220:12:-1697,0.172,0.888,-1.479,199.341,253.54,-64.819,52.839,33.074,91.033,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.443,eb:33:2e:f9:57:b5, 2085-97-45 00:100:09:-2204,0.453,1.863,-1.939,178.894,145.691,-170.593,55.47,35.349,92.296,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.473,eb:33:2e:f9:57:b5, 2085-97-245 01:70:02:1211,0.196,0.655,0.262,145.203,7.446,-196.838,56.596,37.194,91.527,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.473,eb:33:2e:f9:57:b5, 2085-97-68 01:244:254:2788,0.142,0.056,0.975,137.695,-38.635,-207.153,56.948,38.776,89.852,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.473,eb:33:2e:f9:57:b5, 2085-97-29 01:103:254:3989,0.165,-0.218,1.708,140.991,-30.823,-191.833,57.184,40.248,88.033,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.473,eb:33:2e:f9:57:b5, 2085-97-77 01:238:254:4336,0.186,-0.146,2.088,138.245,2.441,-166.382,57.651,41.671,86.6,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.533,eb:33:2e:f9:57:b5, 2085-97-206 01:55:254:4350,0.261,-0.159,2.129,123.047,41.199,-134.644,58.42,43.066,85.803,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.533,eb:33:2e:f9:57:b5, 2085-97-113 02:110:253:4107,0.364,-0.291,2.074,95.215,84.229,-91.003,59.491,44.346,85.792,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.533,eb:33:2e:f9:57:b5, 2085-97-104 03:99:253:3790,0.577,-0.326,1.927,59.937,112.122,-47.974,60.793,45.428,86.55,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.533,eb:33:2e:f9:57:b5, 2085-97-06 06:132:252:3907,0.929,-0.361,1.875,20.142,127.075,-6.958,62.122,46.214,87.885,-51.8,-44.5,-3.593,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.565,eb:33:2e:f9:57:b5, 2085-97-72 08:254:251:4056,1.016,-0.488,1.949,-3.479,137.573,24.048,63.484,46.73,89.692,-32.7,-62.6,-20.66,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.565,eb:33:2e:f9:57:b5, 2085-97-115 07:87:252:3879,0.874,-0.497,1.939,8.972,112.366,39.062,64.858,46.978,91.588,-32.7,-62.6,-20.66,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.565,eb:33:2e:f9:57:b5, 2085-97-127 07:140:251:3437,1.026,-0.475,1.799,30.09,34.119,47.058,65.967,46.879,92.796,-32.7,-62.6,-20.66,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.565,eb:33:2e:f9:57:b5, 2085-97-133 09:158:249:3113,1.332,-0.711,1.559,16.174,-32.471,50.415,66.357,46.401,93.01,-32.7,-62.6,-20.66,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.593,eb:33:2e:f9:57:b5, 2085-97-244 10:184:249:2411,1.328,-0.792,1.41,-22.217,-58.594,57.312,66.077,45.703,92.664,-32.7,-62.6,-20.66,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.593,eb:33:2e:f9:57:b5, 2085-97-84 10:251:249:969,1.215,-0.772,0.812,-63.599,-75.195,59.021,65.226,44.879,92.131,-32.7,-62.6,-20.66,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.595,eb:33:2e:f9:57:b5, 2085-97-88 09:213:249:306,1.162,-0.763,0.242,-93.994,-121.826,53.65,63.781,43.945,91.23,-32.7,-62.6,-20.66,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.595,eb:33:2e:f9:57:b5, 2085-97-81 09:247:249:402,1.168,-0.763,0.163,-116.821,-184.814,45.105,61.584,42.775,89.61,-32.7,-62.6,-20.66,28.5,0.79721,-0.02402,0.07074,0.59897
 13:43:44.654,eb:33:2e:f9:57:b5, 2085-97-49 09:16:250:308,1.114,-0.746,0.198,-149.414,-242.065,35.889,58.733,41.347,87.341,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.654,eb:33:2e:f9:57:b5, 2085-97-158 08:173:249:252,1.068,-0.76,0.097,-195.74,-295.593,27.588,55.162,39.589,84.551,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.654,eb:33:2e:f9:57:b5, 2085-97-108 08:140:249:1163,1.019,-0.808,0.297,-240.967,-336.121,23.315,51.026,37.469,81.469,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.654,eb:33:2e:f9:57:b5, 2085-97-156 07:31:250:2278,0.856,-0.779,0.862,-268.494,-351.196,23.315,46.62,34.997,78.409,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.683,eb:33:2e:f9:57:b5, 2085-97-14 06:241:250:2936,0.673,-0.681,1.299,-276.917,-351.807,25.024,42.347,32.316,75.652,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.683,eb:33:2e:f9:57:b5, 2085-97-255 04:114:251:3254,0.589,-0.599,1.521,-276.917,-345.337,28.687,38.326,29.46,73.251,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.683,eb:33:2e:f9:57:b5, 2085-97-121 04:90:251:3377,0.515,-0.556,1.606,-279.236,-337.097,34.607,34.607,26.532,71.257,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.683,eb:33:2e:f9:57:b5, 2085-97-127 03:151:250:3691,0.352,-0.633,1.732,-286.438,-338.806,44.067,31.053,23.456,69.593,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.745,eb:33:2e:f9:57:b5, 2085-97-48 02:197:250:4054,0.202,-0.693,1.878,-296.448,-343.201,62.5,27.647,20.22,68.291,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.745,eb:33:2e:f9:57:b5, 2085-97-88 01:223:252:4637,0.121,-0.55,2.102,-301.086,-344.36,84.534,24.346,16.776,67.407,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.745,eb:33:2e:f9:57:b5, 2085-97-90 00:132:255:5216,-0.045,-0.218,2.41,-296.57,-345.276,99.731,21.226,13.233,66.918,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.745,eb:33:2e:f9:57:b5, 2085-97-215 254:196:01:5860,-0.251,0.077,2.695,-287.17,-343.323,109.436,18.243,9.602,66.736,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.773,eb:33:2e:f9:57:b5, 2085-97-71 253:99:04:6694,-0.444,0.379,3.048,-275.391,-327.209,117.371,15.452,6.059,66.857,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.773,eb:33:2e:f9:57:b5, 2085-97-34 251:20:08:7331,-0.847,0.748,3.478,-257.263,-293.823,121.643,12.794,2.73,67.264,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.773,eb:33:2e:f9:57:b5, 2085-97-72 247:154:13:6791,-1.317,1.333,3.515,-232.666,-268.86,120.3,10.366,-0.225,67.901,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.773,eb:33:2e:f9:57:b5, 2085-97-210 243:168:18:5458,-1.647,2.051,3.015,-209.778,-284.668,110.657,8.124,-3.148,68.604,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.805,eb:33:2e:f9:57:b5, 2085-97-219 241:248:22:4769,-1.906,2.614,2.4,-194.763,-327.026,97.717,6.064,-6.323,69.28,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.805,eb:33:2e:f9:57:b5, 2085-97-02 240:157:26:5091,-2.096,3.111,2.392,-188.171,-351.44,79.285,4.065,-9.86,69.862,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.806,eb:33:2e:f9:57:b5, 2085-97-05 238:225:29:5024,-2.425,3.55,2.516,-193.909,-308.594,56.152,2.049,-13.233,70.389,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.806,eb:33:2e:f9:57:b5, 2085-113-58 00:173:233:-5820,-2.547,3.894,2.249,-172.729,-222.534,23.254,0.082,-15.875,70.741,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.806,eb:33:2e:f9:57:b5, 2085-97-86 234:80:31:3722,-2.859,3.972,2.059,-144.836,-179.138,6.104,-0.714,-16.859,70.812,-32.7,-62.6,-20.66,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.864,eb:33:2e:f9:57:b5, 2085-97-64 232:87:27:2741,-3.076,3.72,1.556,-61.951,-103.516,-18.311,-1.708,-18.221,70.774,-38.1,-38.8,0.8,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.864,eb:33:2e:f9:57:b5, 2085-97-13 231:116:21:2232,-3.041,3.055,1.175,26.855,-40.039,-13.55,-1.791,-18.913,70.609,-38.1,-38.8,0.8,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.864,eb:33:2e:f9:57:b5, 2085-97-224 232:126:15:2122,-2.746,2.237,1.076,104.004,27.161,21.118,-1.093,-18.973,70.659,-38.1,-38.8,0.8,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.864,eb:33:2e:f9:57:b5, 2085-97-119 235:228:12:1377,-2.333,1.734,0.868,140.625,95.154,66.101,0.005,-18.32,71.136,-38.1,-38.8,0.8,28.5,0.69504,0.11646,0.56595,0.42773
 13:43:44.894,eb:33:2e:f9:57:b5, 2085-97-229 243:96:16:6255,-1.443,1.527,0.54,169.617,134.644,98.572,1.285,-17.133,72.076,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.894,eb:33:2e:f9:57:b5, 2085-97-203 220:133:14:1431,-2.399,9.293,11.082,171.814,514.465,-171.387,3.021,-14.892,73.136,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.894,eb:33:2e:f9:57:b5, 2085-97-74 15:24:57:5121,-2.157,6.642,-0.031,-92.041,687.134,-0.732,3.741,-9.426,72.675,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.894,eb:33:2e:f9:57:b5, 2085-97-141 195:244:197:-1109,-2.994,7.213,-5.376,-335.815,628.967,-195.129,0.401,-0.143,72.274,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.923,eb:33:2e:f9:57:b5, 2085-97-48 24:87:11:7275,-1.359,-3.022,-0.257,-21.79,-75.745,179.688,-0.972,1.675,72.702,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.923,eb:33:2e:f9:57:b5, 2085-97-131 242:104:251:188,-1.141,-1.036,0.823,-9.46,131.531,25.757,-1.148,2.928,72.999,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.923,eb:33:2e:f9:57:b5, 2085-97-01 00:183:254:2777,0.817,-0.417,0.152,18.494,18.188,23.682,-1.027,3.466,73.339,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.923,eb:33:2e:f9:57:b5, 2085-97-05 255:50:02:1309,-0.366,0.68,1.754,27.588,62.622,-4.211,-0.725,3.752,73.521,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.983,eb:33:2e:f9:57:b5, 2085-97-179 255:217:00:1891,-0.434,-0.096,0.729,18.555,35.95,5.066,-0.544,4.274,73.526,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.983,eb:33:2e:f9:57:b5, 2085-97-00 00:13:01:2446,0.049,-0.1,0.792,19.714,26.367,0,-0.363,4.675,73.504,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.983,eb:33:2e:f9:57:b5, 2085-97-162 255:52:00:2535,0.2,0.106,1.282,19.043,45.227,-10.01,-0.176,5.032,73.488,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:44.983,eb:33:2e:f9:57:b5, 2085-97-148 00:195:00:2851,-0.265,0.111,1.496,19.226,61.279,-13.184,0.016,5.537,73.389,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.014,eb:33:2e:f9:57:b5, 2085-97-233 254:20:00:2285,-0.055,0.032,0.899,22.705,56.763,-17.273,0.209,6.207,73.229,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.014,eb:33:2e:f9:57:b5, 2085-97-85 253:217:253:3127,-0.498,-0.117,1.557,37.17,45.41,-17.395,0.489,6.68,73.076,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.014,eb:33:2e:f9:57:b5, 2085-97-92 252:172:252:3701,-0.287,-0.33,1.565,77.148,-0.244,-5.066,1.055,6.921,72.982,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.014,eb:33:2e:f9:57:b5, 2085-97-160 254:171:251:5146,-0.144,-0.411,2.294,129.089,-27.222,6.775,2.104,6.735,73.01,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.044,eb:33:2e:f9:57:b5, 2085-97-207 255:119:252:5062,0.144,-0.494,2.484,182.129,-19.897,11.658,3.702,6.498,73.125,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.044,eb:33:2e:f9:57:b5, 2085-97-41 00:205:250:4942,0.141,-0.497,2.516,239.624,-7.935,8.484,5.845,6.35,73.224,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.044,eb:33:2e:f9:57:b5, 2085-97-04 02:195:251:5199,0.381,-0.682,2.412,286.255,22.705,21.606,8.547,6.383,73.4,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.044,eb:33:2e:f9:57:b5, 2085-97-51 04:162:250:5637,0.682,-0.638,2.66,318.481,78.491,25.391,11.624,6.872,73.74,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.104,eb:33:2e:f9:57:b5, 2085-97-36 06:207:250:5842,0.716,-0.533,2.892,362.915,137.939,8.789,15.106,7.888,74.202,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.104,eb:33:2e:f9:57:b5, 2085-97-175 04:57:251:5404,0.424,-0.504,2.746,395.142,208.679,-3.662,19.017,9.575,74.767,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.104,eb:33:2e:f9:57:b5, 2085-97-177 02:231:251:5064,0.181,-0.509,2.54,420.959,250.977,-13.55,23.258,11.799,75.575,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.104,eb:33:2e:f9:57:b5, 2085-97-23 255:135:253:5129,0.027,-0.493,2.514,429.565,280.579,-14.526,27.784,14.26,76.575,-38.1,-38.8,0.8,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.134,eb:33:2e:f9:57:b5, 2085-97-19 01:157:254:3833,0.364,-0.417,2.441,410.522,307.861,-7.935,32.371,16.87,78.008,-46.3,-52.6,-5.36,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.134,eb:33:2e:f9:57:b5, 2085-97-117 03:125:02:2618,0.561,0.072,1.417,370.911,306.58,-3.113,36.837,19.44,79.832,-46.3,-52.6,-5.36,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.134,eb:33:2e:f9:57:b5, 2085-97-217 04:09:04:2622,0.619,0.461,1.349,334.839,294.617,-17.334,41.012,21.824,81.793,-46.3,-52.6,-5.36,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.134,eb:33:2e:f9:57:b5, 2085-97-112 05:11:02:2069,0.724,0.393,1.084,294.25,285.767,-32.593,44.912,24.131,83.732,-46.3,-52.6,-5.36,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.163,eb:33:2e:f9:57:b5, 2085-97-124 05:84:255:241,0.899,-0.001,0.733,255.249,287.537,-24.292,48.505,26.312,85.831,-46.3,-52.6,-5.36,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.163,eb:33:2e:f9:57:b5, 2085-97-149 07:68:05:-973,1.164,0.165,-0.369,231.506,242.065,-21.729,51.91,28.169,87.979,-46.3,-52.6,-5.36,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.163,eb:33:2e:f9:57:b5, 2085-97-229 07:78:12:689,0.312,1.176,0.074,251.77,192.261,-77.759,55.052,29.795,89.583,-46.3,-52.6,-5.36,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.163,eb:33:2e:f9:57:b5, 2085-97-246 02:117:10:335,0.409,1.712,-0.218,285.645,112.854,-169.434,58.211,31.767,90.308,-46.3,-52.6,-5.36,28.5,0.79422,0.10062,-0.10614,0.58966
 13:43:45.224,eb:33:2e:f9:57:b5, 2085-97-05 03:198:05:1679,0.288,1.076,0.389,278.015,5.493,-220.032,60.683,33.728,89.632,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.224,eb:33:2e:f9:57:b5, 2085-97-85 01:188:00:3359,0.12,0.337,1.333,225.708,-24.414,-246.582,62.265,35.722,88.017,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.224,eb:33:2e:f9:57:b5, 2085-97-219 00:225:254:3868,0.11,-0.05,1.809,166.077,11.963,-234.497,63.325,37.842,86.561,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.224,eb:33:2e:f9:57:b5, 2085-97-24 01:254:253:3669,0.165,-0.209,1.869,113.831,61.035,-203.003,64.193,39.968,85.77,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.282,eb:33:2e:f9:57:b5, 2085-97-225 01:153:253:3452,0.241,-0.286,1.713,77.209,100.83,-162.17,65.105,41.962,85.754,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.282,eb:33:2e:f9:57:b5, 2085-97-33 02:123:253:3252,0.254,-0.326,1.618,53.772,132.935,-118.042,66.215,43.709,86.462,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.282,eb:33:2e:f9:57:b5, 2085-97-45 02:193:253:2934,0.317,-0.299,1.498,44.067,147.095,-75.012,67.615,45.132,87.786,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.282,eb:33:2e:f9:57:b5, 2085-97-45 03:187:253:3051,0.407,-0.28,1.423,50.293,140.93,-37.964,69.241,46.165,89.423,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.287,eb:33:2e:f9:57:b5, 2085-97-33 03:85:254:3062,0.354,-0.267,1.509,71.411,125.671,-8.728,71.104,46.818,91.143,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.287,eb:33:2e:f9:57:b5, 2085-97-176 02:244:255:3151,0.311,-0.106,1.472,97.229,91.125,11.658,73.065,47.115,92.659,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.287,eb:33:2e:f9:57:b5, 2085-97-143 01:45:00:3441,0.116,0.043,1.66,109.619,43.823,25.879,74.85,47.104,93.658,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.287,eb:33:2e:f9:57:b5, 2085-97-37 01:55:00:3550,0.174,0.009,1.689,98.877,-8.179,42.664,76.141,46.802,93.983,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.345,eb:33:2e:f9:57:b5, 2085-97-26 02:98:255:3440,0.323,-0.03,1.731,57.312,-36.743,58.105,76.778,46.241,93.785,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.345,eb:33:2e:f9:57:b5, 2085-97-230 02:247:254:2467,0.413,-0.114,1.502,-2.93,-41.565,74.463,76.761,45.483,93.433,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.345,eb:33:2e:f9:57:b5, 2085-97-185 03:118:254:1026,0.468,-0.151,0.841,-69.214,-63.782,84.473,76.058,44.583,92.994,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
 13:43:45.345,eb:33:2e:f9:57:b5, 2085-97-231 03:169:253:375,0.52,-0.253,0.263,-132.568,-106.689,87.585,74.388,43.517,92.12,-46.3,-52.6,-5.36,28.5,0.68854,0.15811,0.48877,0.51175
