Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:41:55.538,eb:33:2e:f9:57:b5, 2085-97-50 02:47:250:1246,0.249,-0.773,0.774,-94.482,-59.509,-62.744,57.887,34.772,144.091,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.538,eb:33:2e:f9:57:b5, 2085-97-235 01:192:250:486,0.247,-0.69,0.417,-91.37,-51.331,-37.842,56.448,34.898,143.207,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.540,eb:33:2e:f9:57:b5, 2085-97-04 02:106:251:-046,0.248,-0.615,0.09,-101.013,-62.988,-15.015,55.063,34.788,142.482,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.540,eb:33:2e:f9:57:b5, 2085-97-255 01:240:251:-293,0.271,-0.54,-0.104,-127.197,-89.844,3.967,53.448,34.376,141.685,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.542,eb:33:2e:f9:57:b5, 2085-97-91 02:175:252:-017,0.316,-0.459,-0.111,-164.001,-123.657,18.433,51.443,33.613,140.751,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.542,eb:33:2e:f9:57:b5, 2085-97-175 02:80:253:656,0.337,-0.377,0.153,-200.928,-151.428,26.855,48.966,32.536,139.642,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.598,eb:33:2e:f9:57:b5, 2085-97-155 02:248:253:1103,0.318,-0.292,0.447,-228.271,-171.082,30.334,46.17,31.223,138.472,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.598,eb:33:2e:f9:57:b5, 2085-97-115 02:114:254:1418,0.291,-0.224,0.618,-245.605,-186.646,30.884,43.138,29.724,137.247,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.598,eb:33:2e:f9:57:b5, 2085-97-35 02:176:254:1534,0.242,-0.179,0.722,-255.432,-197.815,29.968,40.029,28.076,136.055,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.598,eb:33:2e:f9:57:b5, 2085-97-172 01:189:254:1740,0.167,-0.16,0.785,-260.437,-208.557,28.442,36.887,26.296,134.879,-40.5,-57.9,-36.433,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.661,eb:33:2e:f9:57:b5, 2085-97-254 00:200:254:2048,0.089,-0.16,0.919,-262.024,-218.14,28.198,33.788,24.379,133.775,-13.5,-54.9,-43.52,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.661,eb:33:2e:f9:57:b5, 2085-97-116 00:17:255:2405,0.018,-0.133,1.087,-263.062,-223.816,28.87,30.729,22.346,132.742,-13.5,-54.9,-43.52,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.661,eb:33:2e:f9:57:b5, 2085-97-220 255:228:254:2749,-0.048,-0.119,1.255,-265.259,-224.854,30.579,27.757,20.237,131.858,-13.5,-54.9,-43.52,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.661,eb:33:2e:f9:57:b5, 2085-97-109 255:114:254:3112,-0.1,-0.173,1.433,-266.113,-220.886,35.095,24.829,18.089,131.116,-13.5,-54.9,-43.52,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.661,eb:33:2e:f9:57:b5, 2085-97-254 254:78:254:3288,-0.144,-0.206,1.571,-265.808,-211.365,42.969,22.011,15.947,130.605,-13.5,-54.9,-43.52,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.661,eb:33:2e:f9:57:b5, 2085-97-215 254:148:254:3388,-0.129,-0.207,1.632,-265.076,-200.195,52.368,19.259,13.848,130.32,-13.5,-54.9,-43.52,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.661,eb:33:2e:f9:57:b5, 2085-97-18 255:118:255:3484,-0.106,-0.128,1.68,-263.672,-191.101,58.838,16.595,11.821,130.265,-13.5,-54.9,-43.52,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.661,eb:33:2e:f9:57:b5, 2085-97-70 255:88:00:3631,-0.077,-0.009,1.731,-260.132,-190.002,59.265,13.964,9.822,130.336,-13.5,-54.9,-43.52,26.76,-0.29456,0.03235,-0.23782,-0.92496
 13:41:55.718,eb:33:2e:f9:57:b5, 2085-97-132 255:29:01:3827,-0.047,0.092,1.818,-255.798,-193.115,55.176,11.404,7.828,130.49,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.718,eb:33:2e:f9:57:b5, 2085-97-192 255:169:01:4086,-0.024,0.176,1.925,-250.732,-198.73,47.058,8.866,5.801,130.649,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.718,eb:33:2e:f9:57:b5, 2085-97-193 255:10:02:4384,-0.047,0.234,2.07,-245.85,-203.369,37.476,6.4,3.741,130.809,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.718,eb:33:2e:f9:57:b5, 2085-97-117 255:99:02:4583,-0.097,0.276,2.197,-245.667,-203.735,28.992,3.928,1.67,130.952,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.778,eb:33:2e:f9:57:b5, 2085-97-255 254:224:02:4588,-0.146,0.325,2.252,-251.709,-201.477,22.888,1.439,-0.357,131.122,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.778,eb:33:2e:f9:57:b5, 2085-97-189 254:166:03:4453,-0.159,0.402,2.213,-261.108,-202.332,18.494,-1.154,-2.384,131.325,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.778,eb:33:2e:f9:57:b5, 2085-97-193 254:205:04:4368,-0.176,0.519,2.144,-266.113,-207.825,13.062,-3.818,-4.427,131.583,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.778,eb:33:2e:f9:57:b5, 2085-97-50 254:44:06:4282,-0.304,0.688,2.117,-258.545,-214.905,4.7,-6.498,-6.537,131.863,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.868,eb:33:2e:f9:57:b5, 2085-97-202 252:137:07:4151,-0.499,0.855,2.051,-237.915,-228.394,-6.226,-9.02,-8.734,132.166,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.868,eb:33:2e:f9:57:b5, 2085-97-15 251:143:08:4066,-0.765,1,2.004,-214.111,-242.065,-17.151,-11.332,-11.096,132.473,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.868,eb:33:2e:f9:57:b5, 2085-97-157 248:41:10:4034,-1.093,1.157,1.973,-190.857,-246.582,-23.621,-13.425,-13.541,132.814,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.868,eb:33:2e:f9:57:b5, 2085-97-22 245:182:12:3741,-1.711,1.423,1.951,-158.875,-239.197,-27.405,-15.276,-15.969,133.182,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.870,eb:33:2e:f9:57:b5, 2085-97-235 238:234:15:2938,-2.566,1.765,1.639,-115.356,-232.178,-23.926,-16.76,-18.298,133.61,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.870,eb:33:2e:f9:57:b5, 2085-97-67 233:82:21:3485,-2.896,2.292,1.386,-64.819,-226.196,-6.226,-17.847,-20.539,134.193,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.870,eb:33:2e:f9:57:b5, 2085-97-21 234:92:23:5505,-2.354,2.957,2.27,-7.08,-156.799,12.695,-18.446,-22.396,134.912,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.870,eb:33:2e:f9:57:b5, 2085-97-93 240:217:16:5043,-1.677,2.522,2.746,47.424,-23.56,24.902,-18.408,-23.126,135.412,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.874,eb:33:2e:f9:57:b5, 2085-97-38 244:240:12:3168,-1.295,1.833,2.001,78.308,73.853,29.419,-17.803,-22.703,135.599,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.874,eb:33:2e:f9:57:b5, 2085-97-06 247:168:10:1766,-0.984,1.437,1.172,79.407,101.624,22.949,-16.985,-21.709,135.571,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.874,eb:33:2e:f9:57:b5, 2085-97-215 248:88:10:1247,0.957,1.301,0.649,69.153,78.857,8.118,-16.21,-20.786,135.461,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.874,eb:33:2e:f9:57:b5, 2085-97-05 05:43:17:-6973,1.177,-3.278,6.504,150.33,166.931,70.496,-15.095,-20.605,135.143,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.929,eb:33:2e:f9:57:b5, 2085-97-179 05:205:246:602,0.292,-0.958,1.337,141.113,252.441,22.156,-13.711,-17.787,134.962,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.929,eb:33:2e:f9:57:b5, 2085-97-195 06:152:248:1609,0.71,-0.596,0.882,173.096,201.843,-8.24,-11.997,-15.573,134.61,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.929,eb:33:2e:f9:57:b5, 2085-97-141 255:201:254:2352,-0.274,-0.434,1.174,199.89,189.209,-37.842,-9.959,-13.76,133.989,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.929,eb:33:2e:f9:57:b5, 2085-97-90 251:224:255:1902,-0.637,-0.228,0.842,208.191,158.203,-41.26,-7.74,-12.118,133.259,-13.5,-54.9,-43.52,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.960,eb:33:2e:f9:57:b5, 2085-97-230 252:28:01:2190,-0.17,0.118,0.903,194.031,135.132,-20.447,-5.625,-10.706,132.797,-55.4,-50.7,-39.24,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.960,eb:33:2e:f9:57:b5, 2085-97-51 255:69:00:2486,-0.147,0.117,1.247,164.429,134.338,-8.484,-3.812,-9.36,132.578,-55.4,-50.7,-39.24,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.960,eb:33:2e:f9:57:b5, 2085-97-17 255:33:01:2456,-0.101,0.06,1.162,140.503,114.319,-11.414,-2.274,-8.146,132.407,-55.4,-50.7,-39.24,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.960,eb:33:2e:f9:57:b5, 2085-97-22 255:47:02:2160,-0.156,0.244,1.131,108.154,106.018,3.723,-1.033,-7.042,132.336,-55.4,-50.7,-39.24,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.989,eb:33:2e:f9:57:b5, 2085-97-07 254:09:03:2025,-0.214,0.222,1.017,78.979,92.102,11.414,-0.132,-6.042,132.435,-55.4,-50.7,-39.24,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.989,eb:33:2e:f9:57:b5, 2085-97-198 254:229:02:1976,-0.085,0.426,1.018,48.95,57.861,-4.15,0.478,-5.279,132.468,-55.4,-50.7,-39.24,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.989,eb:33:2e:f9:57:b5, 2085-97-151 255:161:00:2002,-0.001,0.237,0.958,30.579,29.846,-12.817,0.857,-4.883,132.38,-55.4,-50.7,-39.24,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.989,eb:33:2e:f9:57:b5, 2085-113-81 00:88:204:-1336,0.016,0.019,0.992,24.78,25.879,-3.967,1.132,-4.609,132.303,-55.4,-50.7,-39.24,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:55.989,eb:33:2e:f9:57:b5, 2085-97-194 255:192:00:1933,-0.033,0.062,0.989,22.888,26.55,-2.869,1.247,-4.477,132.286,-55.4,-50.7,-39.24,26.76,-0.42606,0.02917,-0.15942,-0.88998
 13:41:56.107,eb:33:2e:f9:57:b5, 2085-97-149 255:167:00:1945,-0.012,0.113,0.95,18.372,21.423,-5.066,1.456,-4.241,132.27,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.107,eb:33:2e:f9:57:b5, 2085-97-41 00:47:00:2091,0.045,0.046,0.993,15.137,16.846,-3.784,1.62,-4.048,132.231,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.107,eb:33:2e:f9:57:b5, 2085-97-40 00:156:00:2074,-0.007,0.045,1.033,13.245,19.531,-0.427,1.763,-3.867,132.231,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.107,eb:33:2e:f9:57:b5, 2085-97-221 255:155:00:2022,0.009,0.077,0.992,9.583,18.921,0.977,1.873,-3.658,132.237,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.109,eb:33:2e:f9:57:b5, 2085-97-25 00:106:00:2073,0.01,0.068,1.008,6.226,17.09,2.686,1.945,-3.488,132.275,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.109,eb:33:2e:f9:57:b5, 2085-97-225 255:137:00:2037,-0.07,0.04,1.018,4.944,17.517,4.089,1.994,-3.307,132.314,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.109,eb:33:2e:f9:57:b5, 2085-97-109 255:52:00:1971,-0.031,0.064,0.96,4.272,13.916,1.587,2.032,-3.142,132.369,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.109,eb:33:2e:f9:57:b5, 2085-97-202 255:68:00:2041,-0.046,0.023,0.991,5.127,10.254,1.892,2.076,-3.016,132.385,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.111,eb:33:2e:f9:57:b5, 2085-97-142 255:39:00:1993,-0.047,0.025,0.983,5.676,8.789,2.075,2.131,-2.922,132.424,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.111,eb:33:2e:f9:57:b5, 2085-97-204 255:68:00:2040,-0.015,0.026,0.979,6.653,6.104,2.258,2.186,-2.834,132.446,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.112,eb:33:2e:f9:57:b5, 2085-97-235 255:62:00:2062,-0.008,0.031,1.002,7.08,6.042,2.625,2.252,-2.78,132.484,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.113,eb:33:2e:f9:57:b5, 2085-97-237 255:87:00:2044,-0.012,0.035,1.005,7.202,6.836,3.052,2.324,-2.703,132.517,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.169,eb:33:2e:f9:57:b5, 2085-97-235 255:95:00:2030,-0.004,0.048,0.991,6.47,7.324,3.235,2.39,-2.637,132.561,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.169,eb:33:2e:f9:57:b5, 2085-97-252 255:73:00:2052,0,0.042,0.998,5.859,7.751,3.235,2.444,-2.549,132.594,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.169,eb:33:2e:f9:57:b5, 2085-97-00 00:68:00:2067,-0.001,0.035,1.008,5.127,9.216,4.578,2.499,-2.466,132.654,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.169,eb:33:2e:f9:57:b5, 2085-97-01 00:112:00:2046,0.008,0.032,1.007,3.296,11.78,6.958,2.538,-2.351,132.715,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.200,eb:33:2e:f9:57:b5, 2085-97-29 00:147:00:2056,-0.006,0.068,1.002,2.258,12.695,7.08,2.56,-2.236,132.808,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.200,eb:33:2e:f9:57:b5, 2085-97-229 255:112:00:2016,-0.018,0.056,0.993,2.686,12.695,5.249,2.576,-2.093,132.874,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.200,eb:33:2e:f9:57:b5, 2085-97-241 255:112:00:2047,0.003,0.058,0.985,2.808,11.414,4.517,2.598,-1.978,132.946,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.200,eb:33:2e:f9:57:b5, 2085-97-10 00:113:00:2089,-0.006,0.055,1.013,3.174,12.085,3.662,2.626,-1.851,132.99,-55.4,-50.7,-39.24,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.228,eb:33:2e:f9:57:b5, 2085-97-12 00:129:00:2085,-0.004,0.052,1.009,3.54,13.123,2.686,2.659,-1.725,133.039,-45.2,-55.2,-44.02,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.228,eb:33:2e:f9:57:b5, 2085-97-255 255:134:00:2069,-0.015,0.062,1.009,3.662,14.709,1.221,2.692,-1.571,133.066,-45.2,-55.2,-44.02,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.228,eb:33:2e:f9:57:b5, 2085-97-207 255:98:00:2051,-0.022,0.056,1.004,3.906,15.747,-0.244,2.73,-1.417,133.088,-45.2,-55.2,-44.02,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.228,eb:33:2e:f9:57:b5, 2085-97-209 255:102:00:2055,-0.025,0.052,1.003,4.333,15.503,-0.854,2.769,-1.252,133.088,-45.2,-55.2,-44.02,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.290,eb:33:2e:f9:57:b5, 2085-97-213 255:102:00:2089,-0.014,0.045,1.008,4.578,15.442,-1.526,2.812,-1.099,133.094,-45.2,-55.2,-44.02,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.290,eb:33:2e:f9:57:b5, 2085-97-204 255:100:00:2102,-0.039,0.06,1.02,5.249,16.296,-2.197,2.856,-0.928,133.083,-45.2,-55.2,-44.02,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.290,eb:33:2e:f9:57:b5, 2085-97-191 255:117:00:2059,-0.045,0.062,0.99,6.104,15.442,-3.052,2.917,-0.764,133.077,-45.2,-55.2,-44.02,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.290,eb:33:2e:f9:57:b5, 2085-97-182 255:117:00:2043,-0.035,0.062,0.976,7.08,14.038,-4.456,2.983,-0.599,133.039,-45.2,-55.2,-44.02,26.76,-0.40356,-0.04077,0.0072,-0.91394
 13:41:56.318,eb:33:2e:f9:57:b5, 2085-97-211 255:164:00:2045,-0.008,0.075,0.978,7.69,12.756,-5.798,3.054,-0.467,133.011,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.318,eb:33:2e:f9:57:b5, 2085-97-247 255:99:00:2229,-0.035,0.068,1.055,8.301,14.709,-7.568,3.137,-0.319,132.946,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.318,eb:33:2e:f9:57:b5, 2085-97-175 255:107:00:2117,-0.044,0.063,1.022,9.277,18.25,-8.179,3.219,-0.137,132.891,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.318,eb:33:2e:f9:57:b5, 2085-97-220 255:163:00:2084,-0.052,0.063,1.009,9.888,19.043,-7.996,3.312,0.066,132.819,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.378,eb:33:2e:f9:57:b5, 2085-97-155 255:135:00:2028,-0.075,0.058,1.003,10.315,19.775,-9.155,3.411,0.269,132.753,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.378,eb:33:2e:f9:57:b5, 2085-97-157 255:122:00:2119,-0.052,0.054,0.989,10.437,19.348,-8.911,3.51,0.483,132.676,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.378,eb:33:2e:f9:57:b5, 2085-97-143 255:35:00:2281,-0.071,0.039,1.083,11.597,21.973,-8.667,3.62,0.692,132.61,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.378,eb:33:2e:f9:57:b5, 2085-97-99 255:101:00:2097,-0.083,0.024,1.062,16.052,23.01,-7.751,3.757,0.939,132.545,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.408,eb:33:2e:f9:57:b5, 2085-97-112 255:67:00:2216,-0.043,0.039,1.039,17.395,22.034,-6.958,3.922,1.165,132.495,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.408,eb:33:2e:f9:57:b5, 2085-97-133 255:85:00:2233,-0.055,0.044,1.096,20.142,23.804,-6.104,4.109,1.406,132.446,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.408,eb:33:2e:f9:57:b5, 2085-97-52 255:41:00:2195,-0.122,0.046,1.097,26.855,22.4,-6.042,4.345,1.637,132.418,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.408,eb:33:2e:f9:57:b5, 2085-97-25 255:15:00:2315,-0.135,0.014,1.077,32.532,19.47,-4.517,4.642,1.868,132.38,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.439,eb:33:2e:f9:57:b5, 2085-97-254 254:213:255:2476,-0.117,-0.049,1.216,41.077,19.714,-2.075,5.01,2.054,132.369,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.439,eb:33:2e:f9:57:b5, 2085-97-54 255:11:00:2529,-0.1,-0.016,1.237,52.185,19.165,-0.061,5.477,2.258,132.374,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.439,eb:33:2e:f9:57:b5, 2085-97-39 255:13:00:2437,-0.11,0.017,1.212,62.317,19.836,1.831,6.059,2.45,132.418,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.439,eb:33:2e:f9:57:b5, 2085-97-15 255:254:255:2443,-0.146,-0.002,1.197,70.801,20.63,4.272,6.729,2.659,132.468,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.499,eb:33:2e:f9:57:b5, 2085-97-43 255:248:255:2653,-0.088,-0.001,1.197,79.834,19.958,8.423,7.487,2.856,132.572,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.499,eb:33:2e:f9:57:b5, 2085-97-102 255:19:00:2756,-0.04,-0.012,1.335,90.698,23.926,11.536,8.35,3.065,132.698,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.499,eb:33:2e:f9:57:b5, 2085-97-170 255:131:00:2737,-0.035,0.04,1.345,101.929,30.151,13.611,9.327,3.312,132.88,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.499,eb:33:2e:f9:57:b5, 2085-97-236 255:32:00:2969,0,0.057,1.397,114.38,36.011,13.184,10.421,3.625,133.066,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.557,eb:33:2e:f9:57:b5, 2085-97-171 00:226:00:3013,0.059,0.052,1.454,127.991,47.058,13.977,11.651,4.016,133.292,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.557,eb:33:2e:f9:57:b5, 2085-113-58 00:158:233:-8760,0.08,0.109,1.457,144.226,56.213,10.437,13.03,4.515,133.522,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.557,eb:33:2e:f9:57:b5, 2085-97-183 00:96:00:3284,0.076,0.092,1.51,152.649,61.218,8.667,13.788,4.79,133.649,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.557,eb:33:2e:f9:57:b5, 2085-97-183 00:154:00:3469,0.135,0.018,1.648,170.959,77.209,6.958,15.43,5.455,133.896,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.559,eb:33:2e:f9:57:b5, 2085-97-158 01:108:00:3738,0.207,0.068,1.739,193.481,89.417,3.113,17.287,6.246,134.198,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.559,eb:33:2e:f9:57:b5, 2085-97-25 02:51:00:4118,0.235,0.018,1.911,218.567,108.459,-1.831,19.391,7.202,134.511,-45.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.559,eb:33:2e:f9:57:b5, 2085-97-24 02:34:00:4595,0.313,0.061,2.122,246.582,132.08,-6.531,21.775,8.35,134.918,-38.2,-55.2,-44.02,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.559,eb:33:2e:f9:57:b5, 2085-97-142 01:66:00:4770,0.232,-0.016,2.21,283.081,152.344,-13.184,24.51,9.723,135.396,-38.2,-58.4,-43.413,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.588,eb:33:2e:f9:57:b5, 2085-97-150 01:226:255:5387,0.116,-0.033,2.494,322.205,167.419,-26.184,27.647,11.25,135.934,-38.2,-58.4,-43.413,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.588,eb:33:2e:f9:57:b5, 2085-97-113 00:253:254:6103,-0.097,-0.061,2.83,362.549,180.298,-38.879,31.196,12.947,136.5,-38.2,-58.4,-43.413,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.588,eb:33:2e:f9:57:b5, 2085-97-146 255:129:254:7462,-0.016,0.011,3.231,393.433,189.27,-45.227,35.184,14.722,137.203,-38.2,-58.4,-43.413,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.588,eb:33:2e:f9:57:b5, 2085-97-175 00:206:255:5964,0.181,-0.099,3.178,399.902,225.098,-37.964,39.446,16.65,138.186,-38.2,-58.4,-43.413,26.76,-0.39771,-0.01678,-0.02017,-0.91708
 13:41:56.648,eb:33:2e:f9:57:b5, 2085-97-143 01:253:00:4810,0.411,-0.119,2.616,400.818,244.812,-35.278,43.841,18.666,139.565,-38.2,-58.4,-43.413,26.76,-0.39771,-0.01678,-0.02017,-0.91708
