Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:45:30.559,eb:33:2e:f9:57:b5, 2085-97-184 254:177:03:4513,-0.261,0.463,1.995,-395.264,-360.962,23.132,16.243,4.153,-94.098,-30.1,-60.9,-9.967,29.05,0.54407,0.53854,-0.14862,-0.62592
 13:45:30.559,eb:33:2e:f9:57:b5, 2085-97-106 252:83:06:4986,-0.648,0.573,2.351,-396.667,-363.525,15.747,12.206,0.544,-94.812,-30.1,-60.9,-9.967,29.05,0.54407,0.53854,-0.14862,-0.62592
 13:45:30.618,eb:33:2e:f9:57:b5, 2085-97-43 249:235:10:5582,-1.064,1.069,2.557,-396.729,-366.333,3.662,8.24,-3.054,-95.394,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.618,eb:33:2e:f9:57:b5, 2085-97-143 245:190:15:6428,-1.613,1.658,2.935,-376.709,-368.591,-13.367,4.351,-6.746,-95.85,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.618,eb:33:2e:f9:57:b5, 2085-97-242 239:85:22:6975,-2.232,2.33,3.26,-332.153,-352.478,-30.09,0.857,-10.333,-96.268,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.618,eb:33:2e:f9:57:b5, 2085-97-159 236:214:26:7946,-2.63,3.123,3.676,-254.7,-328.308,-52.185,-1.989,-13.777,-96.663,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.679,eb:33:2e:f9:57:b5, 2085-97-98 233:126:29:7528,-3.049,3.517,3.854,-207.397,-273.804,-67.749,-4.12,-16.804,-97.152,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.679,eb:33:2e:f9:57:b5, 2085-97-94 230:175:34:6944,-3.267,3.953,3.474,-189.148,-215.027,-78.43,-5.944,-19.286,-97.696,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.679,eb:33:2e:f9:57:b5, 2085-97-245 229:221:39:6283,-3.228,4.724,3.269,-162.354,-159.668,-99.609,-7.46,-21.226,-98.427,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.679,eb:33:2e:f9:57:b5, 2085-97-82 230:44:39:5305,-2.925,5.066,2.817,-109.375,-99.609,-128.479,-8.438,-22.648,-99.476,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.708,eb:33:2e:f9:57:b5, 2085-97-203 226:174:45:20932,-5.591,4.547,2.72,24.658,-188.721,-116.15,-8.569,-23.708,-100.805,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.708,eb:33:2e:f9:57:b5, 2085-97-63 240:107:54:6977,-2.652,5.475,4.166,187.134,412.659,-176.27,-6.427,-21.495,-103.024,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.708,eb:33:2e:f9:57:b5, 2085-97-187 222:47:60:4818,-4.564,7.076,4.327,133.85,810.547,-178.467,-4.043,-15.09,-105.683,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.708,eb:33:2e:f9:57:b5, 2085-97-68 213:249:249:-1940,-1.967,3.699,1.718,163.513,590.393,-312.561,-2.104,-7.971,-108.572,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.738,eb:33:2e:f9:57:b5, 2085-97-195 243:172:255:2315,-0.352,0.026,1.006,42.053,301.392,-41.748,-0.983,-4.136,-110.072,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.738,eb:33:2e:f9:57:b5, 2085-97-06 04:217:254:2534,-0.644,-0.643,1.603,18.433,104.126,67.383,-0.736,-2.725,-109.764,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.738,eb:33:2e:f9:57:b5, 2085-97-62 245:255:255:576,1.275,-0.511,0.793,47.363,158.508,-21.667,-0.527,-0.978,-109.567,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.738,eb:33:2e:f9:57:b5, 2085-97-161 01:149:06:855,-1.339,1.19,2.243,12.695,165.466,49.622,-0.033,-0.077,-109.067,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.770,eb:33:2e:f9:57:b5, 2085-97-29 255:223:05:371,0.05,0.189,-1.137,18.494,64.087,1.16,0.187,1.291,-109.193,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.770,eb:33:2e:f9:57:b5, 2085-97-61 249:177:254:544,-0.822,-0.23,1.719,10.376,77.454,-24.292,0.269,1.846,-109.308,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.770,eb:33:2e:f9:57:b5, 2085-97-88 252:67:255:1494,-0.403,-0.346,0.414,11.23,13.855,-4.395,0.368,2.274,-109.462,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.770,eb:33:2e:f9:57:b5, 2085-97-114 04:167:01:3969,0.581,-0.062,0.91,10.986,-2.991,1.404,0.489,2.373,-109.484,-30.1,-60.9,-9.967,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.799,eb:33:2e:f9:57:b5, 2085-97-11 02:219:01:3244,0.125,0.251,2.004,12.695,78.308,-12.512,0.61,2.752,-109.556,-53.4,-39.5,-2.067,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.799,eb:33:2e:f9:57:b5, 2085-97-215 251:12:253:1827,-0.697,-0.034,1.522,6.958,122.681,-13.428,0.72,3.796,-109.688,-53.4,-39.5,-2.067,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.799,eb:33:2e:f9:57:b5, 2085-97-71 252:54:255:1852,-0.31,-0.272,0.724,15.015,77.148,8.179,0.829,4.828,-109.709,-53.4,-39.5,-2.067,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.799,eb:33:2e:f9:57:b5, 2085-97-137 253:244:252:3691,-0.421,-0.206,1.247,24.841,43.457,20.752,1.044,5.427,-109.539,-53.4,-39.5,-2.067,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.859,eb:33:2e:f9:57:b5, 2085-97-199 251:176:250:5257,-0.471,-0.512,2.189,60.974,36.804,41.687,1.505,5.806,-109.243,-53.4,-39.5,-2.067,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.859,eb:33:2e:f9:57:b5, 2085-97-228 251:110:248:6639,-0.274,-0.662,2.899,164.734,-14.16,55.176,2.708,5.916,-108.737,-53.4,-39.5,-2.067,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.859,eb:33:2e:f9:57:b5, 2085-113-81 00:183:74:2140,0.024,-1.004,3.457,268.188,-23.315,65.552,4.993,5.63,-108.144,-53.4,-39.5,-2.067,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.859,eb:33:2e:f9:57:b5, 2085-97-07 03:207:246:8833,0.722,-1.021,3.797,314.819,-10.437,61.462,6.509,5.515,-107.836,-53.4,-39.5,-2.067,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.859,eb:33:2e:f9:57:b5, 2085-97-44 08:211:246:9568,1.324,-1.04,4.545,401.855,65.918,60.12,10.212,5.729,-107.188,-53.4,-39.5,-2.067,29.05,0.66278,0.19104,-0.08792,-0.7186
 13:45:30.888,eb:33:2e:f9:57:b5, 2085-97-233 12:185:248:8360,1.686,-1.23,4.476,470.703,185.242,61.584,14.733,6.861,-106.304,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.888,eb:33:2e:f9:57:b5, 2085-97-206 15:111:250:7913,1.772,-0.359,3.765,529.785,269.714,31.128,19.929,8.981,-105.068,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.888,eb:33:2e:f9:57:b5, 2085-97-208 09:157:248:7952,0.917,-1.07,3.667,588.196,342.041,-35.95,25.768,11.904,-103.942,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.888,eb:33:2e:f9:57:b5, 2085-97-51 06:101:247:11071,0.66,-0.81,4.887,627.625,363.708,-89.722,32.141,15.342,-102.805,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.918,eb:33:2e:f9:57:b5, 2085-97-25 07:123:250:8286,0.306,-0.696,4.746,654.236,364.075,-98.633,39.073,18.918,-101.354,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.918,eb:33:2e:f9:57:b5, 2085-97-225 255:118:05:7050,0.248,-0.073,3.318,610.535,374.573,-94.604,46.066,22.302,-99.377,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.918,eb:33:2e:f9:57:b5, 2085-97-112 255:167:00:3430,0.008,0.406,3.333,518.799,420.593,-94.421,52.734,25.565,-96.888,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.918,eb:33:2e:f9:57:b5, 2085-97-70 05:224:250:926,-1.433,-0.375,-0.046,374.634,442.2,-54.504,58.782,28.63,-93.268,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.980,eb:33:2e:f9:57:b5, 2085-97-169 251:171:06:-2417,-0.034,2.51,-3.638,260.62,387.512,-23.315,64.539,30.976,-88.522,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.980,eb:33:2e:f9:57:b5, 2085-97-124 255:80:09:1646,0.002,0.416,0.28,103.76,285.278,34.729,67.939,32.168,-85.084,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.980,eb:33:2e:f9:57:b5, 2085-97-55 01:150:10:5692,0.336,1.221,1.961,54.443,259.888,37.598,70.247,32.761,-82.024,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:30.980,eb:33:2e:f9:57:b5, 2085-97-93 03:96:14:7219,0.5,1.607,3.293,108.215,266.724,26.123,72.719,33.311,-78.915,-53.4,-39.5,-2.067,29.05,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.009,eb:33:2e:f9:57:b5, 2085-97-142 04:167:12:7076,0.625,1.78,3.567,199.28,247.314,-0.916,75.97,33.893,-75.916,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.009,eb:33:2e:f9:57:b5, 2085-97-38 05:219:08:6900,0.683,1.333,3.36,267.029,217.834,-26.55,79.865,34.541,-73.229,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.009,eb:33:2e:f9:57:b5, 2085-97-32 06:27:05:7814,0.884,0.89,3.542,299.5,188.11,-45.166,84.089,35.2,-70.884,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.009,eb:33:2e:f9:57:b5, 2085-97-213 07:243:255:8389,1.039,0.332,4.057,301.636,178.772,-54.626,88.352,35.837,-68.73,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.039,eb:33:2e:f9:57:b5, 2085-97-156 08:136:251:7077,1.109,-0.326,3.874,280.518,183.96,-52.49,92.598,36.365,-66.478,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.039,eb:33:2e:f9:57:b5, 2085-97-12 09:195:248:5466,1.149,-0.75,2.985,241.76,173.218,-44.128,96.515,36.705,-64.226,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.039,eb:33:2e:f9:57:b5, 2085-97-119 08:46:249:4761,0.994,-0.89,2.477,198.853,145.203,-30.151,99.91,36.837,-62.205,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.039,eb:33:2e:f9:57:b5, 2085-97-20 07:39:249:4592,0.711,-0.822,2.254,165.344,99.67,-21.362,102.579,36.859,-60.688,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.099,eb:33:2e:f9:57:b5, 2085-97-68 04:131:246:4480,0.457,-0.987,2.234,147.461,40.588,-10.498,104.65,36.854,-59.81,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.099,eb:33:2e:f9:57:b5, 2085-97-48 04:01:244:4477,0.613,-1.371,2.156,142.334,-24.78,8.85,106.062,36.865,-59.804,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.099,eb:33:2e:f9:57:b5, 2085-97-216 05:234:241:4253,0.872,-1.648,2.161,125.061,-52.246,31.372,107.051,36.788,-60.397,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.099,eb:33:2e:f9:57:b5, 2085-97-199 07:153:241:3119,1.049,-1.798,1.883,93.018,-43.152,53.223,107.622,36.535,-61.199,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.129,eb:33:2e:f9:57:b5, 2085-97-212 08:68:242:1346,1.116,-1.775,1.083,48.828,-26.245,71.289,107.941,36.03,-61.826,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.129,eb:33:2e:f9:57:b5, 2085-97-111 09:238:242:-3139,1.309,-1.622,0.12,-6.531,-31.25,84.717,107.721,35.37,-62.474,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.129,eb:33:2e:f9:57:b5, 2085-97-248 10:27:239:-7782,1.494,-1.781,-3.163,-134.094,-119.629,75.378,106.353,34.816,-63.616,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.129,eb:33:2e:f9:57:b5, 2085-97-172 11:42:244:-2097,1.423,-1.894,-2.561,-291.626,-238.831,76.538,102.634,34.53,-66.127,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.159,eb:33:2e:f9:57:b5, 2085-97-50 10:30:246:285,1.207,-1.196,-0.107,-381.775,-296.143,59.509,97.24,34.354,-69.571,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.159,eb:33:2e:f9:57:b5, 2085-97-199 09:183:244:274,1.199,-1.374,0.112,-435.059,-324.341,50.903,90.917,34.041,-73.411,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.159,eb:33:2e:f9:57:b5, 2085-97-06 09:19:246:1061,1.047,-1.341,0.285,-472.107,-342.529,52.002,84.133,33.393,-77.421,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.159,eb:33:2e:f9:57:b5, 2085-97-174 07:180:247:2098,0.886,-1.138,0.78,-500.427,-355.713,57.068,77.025,32.278,-81.458,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.218,eb:33:2e:f9:57:b5, 2085-97-157 06:34:249:3013,0.779,-0.939,1.25,-516.479,-369.141,62.744,69.895,30.663,-85.347,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.218,eb:33:2e:f9:57:b5, 2085-97-181 05:236:249:3884,0.661,-0.794,1.698,-521.301,-382.446,69.397,62.831,28.537,-89.039,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.218,eb:33:2e:f9:57:b5, 2085-97-62 05:05:250:4816,0.652,-0.754,2.115,-518.555,-389.282,78.247,56.107,25.928,-92.384,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.218,eb:33:2e:f9:57:b5, 2085-97-12 05:170:250:5506,0.61,-0.719,2.543,-512.878,-378.662,88.501,49.735,22.923,-95.224,-53.4,-39.5,-2.067,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.249,eb:33:2e:f9:57:b5, 2085-97-227 04:253:251:5811,0.625,-0.596,2.783,-508.667,-360.718,95.215,43.824,19.726,-97.454,-33.7,-58.3,-7.94,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.250,eb:33:2e:f9:57:b5, 2085-97-13 05:126:253:5718,0.66,-0.396,2.841,-507.874,-348.877,92.163,38.167,16.414,-99.163,-33.7,-58.3,-7.94,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.250,eb:33:2e:f9:57:b5, 2085-97-143 05:38:254:5843,0.699,-0.26,2.79,-503.113,-357.483,75.073,32.75,13.063,-100.591,-33.7,-58.3,-7.94,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.250,eb:33:2e:f9:57:b5, 2085-97-122 05:126:254:6439,0.628,-0.218,2.966,-496.46,-377.808,48.584,27.438,9.536,-101.953,-33.7,-58.3,-7.94,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.279,eb:33:2e:f9:57:b5, 2085-97-76 04:234:255:7240,0.451,-0.125,3.337,-501.526,-396.79,18.86,22.275,5.878,-103.326,-33.7,-58.3,-7.94,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.279,eb:33:2e:f9:57:b5, 2085-97-216 02:209:01:8633,0.231,0.111,3.832,-520.264,-419.373,-9.155,17.018,1.972,-104.689,-33.7,-58.3,-7.94,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.279,eb:33:2e:f9:57:b5, 2085-97-30 00:170:05:10215,-0.226,0.395,4.606,-533.813,-424.683,-30.518,11.722,-2.082,-105.974,-33.7,-58.3,-7.94,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.279,eb:33:2e:f9:57:b5, 2085-97-01 252:161:12:10808,-0.854,1.091,5.174,-504.456,-414.551,-47.791,6.526,-6.196,-107.04,-33.7,-58.3,-7.94,29.4,0.58371,0.06531,-0.00644,-0.80923
 13:45:31.339,eb:33:2e:f9:57:b5, 2085-97-82 245:00:21:10438,-1.844,2.11,5.288,-436.34,-393.555,-61.34,1.945,-10.184,-107.924,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.339,eb:33:2e:f9:57:b5, 2085-97-138 237:11:26:9418,-2.849,3.033,4.836,-333.313,-391.724,-70.496,-1.774,-14.112,-108.6,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.339,eb:33:2e:f9:57:b5, 2085-97-29 228:69:28:8259,-4.05,3.36,4.307,-238.892,-404.419,-56.58,-4.438,-18.133,-109.078,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.339,eb:33:2e:f9:57:b5, 2085-97-27 220:164:33:8079,-4.778,3.841,3.934,-170.105,-395.752,-12.207,-6.504,-22.214,-109.006,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.368,eb:33:2e:f9:57:b5, 2085-97-10 216:224:39:7473,-5.012,4.613,3.926,-97.778,-307.983,36.194,-8.091,-25.708,-108.364,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.368,eb:33:2e:f9:57:b5, 2085-97-207 216:213:42:6128,-2.965,5.255,3.402,-22.705,-168.457,63.171,-9.135,-27.933,-107.364,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.368,eb:33:2e:f9:57:b5, 2085-97-125 202:194:46:12664,-4.949,6.15,7.843,98.694,93.872,55.359,-9.278,-28.757,-106.441,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.368,eb:33:2e:f9:57:b5, 2085-97-246 225:43:62:9458,-4.144,6.694,5.906,212.341,478.394,-9.155,-7.35,-25.565,-106.776,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.399,eb:33:2e:f9:57:b5, 2085-97-62 215:128:78:6716,-5.169,8.861,3.669,199.036,791.199,-68.726,-4.845,-18.962,-107.919,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.399,eb:33:2e:f9:57:b5, 2085-97-98 213:249:29:433,-4.354,9.85,1.772,173.34,800.171,-226.135,-2.444,-10.563,-109.885,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.399,eb:33:2e:f9:57:b5, 2085-97-223 247:129:07:3306,-1.692,0.409,0.692,51.086,422.18,-83.923,-0.786,-4.889,-112.335,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.399,eb:33:2e:f9:57:b5, 2085-97-252 246:108:243:1174,-0.792,-0.479,0.829,9.766,112.915,-10.925,-0.593,-2.433,-112.835,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.458,eb:33:2e:f9:57:b5, 2085-97-237 233:109:246:-805,1.006,1.201,-0.691,18.188,106.262,-25.879,-0.396,-1.34,-112.335,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.458,eb:33:2e:f9:57:b5, 2085-97-06 03:172:04:2106,-0.501,1.223,1.243,2.869,48.035,74.646,-0.11,-1.219,-111.654,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.458,eb:33:2e:f9:57:b5, 2085-97-73 255:108:01:2118,-0.098,0.156,0.487,14.282,42.603,10.315,0.038,-0.621,-111.588,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.458,eb:33:2e:f9:57:b5, 2085-97-07 251:253:254:1109,-0.564,0.021,1.002,12.939,53.284,-7.751,0.203,-0.132,-111.599,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.489,eb:33:2e:f9:57:b5, 2085-97-68 253:62:00:1714,0.092,-0.111,0.616,11.902,20.752,2.686,0.319,0.209,-111.621,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.489,eb:33:2e:f9:57:b5, 2085-97-118 03:222:00:3419,0.336,0.082,1.287,10.376,22.522,2.197,0.45,0.417,-111.583,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.489,eb:33:2e:f9:57:b5, 2085-97-29 01:57:01:2821,-0.024,0.114,1.599,10.193,71.472,-2.93,0.549,0.928,-111.599,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.489,eb:33:2e:f9:57:b5, 2085-113-58 00:153:223:-6045,-0.143,-0.006,1.24,5.005,92.468,-1.404,0.643,1.818,-111.61,-33.7,-58.3,-7.94,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.520,eb:33:2e:f9:57:b5, 2085-97-215 254:111:255:2761,-0.161,-0.208,1.568,7.629,101.685,3.113,0.67,2.302,-111.616,-55.3,-40.3,-2.513,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.520,eb:33:2e:f9:57:b5, 2085-97-25 253:196:252:3778,-0.487,-0.078,1.328,23.499,89.294,3.967,0.873,3.296,-111.555,-55.3,-40.3,-2.513,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.520,eb:33:2e:f9:57:b5, 2085-97-19 251:00:250:4649,-0.646,-0.869,2.671,66.528,88.867,26.611,1.335,4.125,-111.407,-55.3,-40.3,-2.513,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.520,eb:33:2e:f9:57:b5, 2085-97-118 252:103:246:7340,-0.194,-0.667,2.435,176.086,-9.338,35.583,2.571,4.598,-111.05,-55.3,-40.3,-2.513,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.578,eb:33:2e:f9:57:b5, 2085-97-75 03:126:245:9739,0.96,-1.328,4.29,288.757,-2.625,51.392,5.015,4.422,-110.654,-55.3,-40.3,-2.513,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.578,eb:33:2e:f9:57:b5, 2085-97-10 10:208:246:10256,1.696,-1.178,4.953,388.733,91.248,59.021,8.525,4.828,-110.034,-55.3,-40.3,-2.513,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.578,eb:33:2e:f9:57:b5, 2085-97-93 14:233:250:9067,2.168,-0.996,5.002,454.346,226.685,81.116,12.914,6.29,-109.078,-55.3,-40.3,-2.513,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.578,eb:33:2e:f9:57:b5, 2085-97-163 21:249:248:7750,2.513,-0.607,4.021,510.681,329.834,30.945,17.968,8.915,-107.672,-55.3,-40.3,-2.513,29.4,0.59808,0.0181,-0.08481,-0.79666
 13:45:31.609,eb:33:2e:f9:57:b5, 2085-97-234 15:146:255:8117,1.662,-0.645,3.373,559.814,407.898,-42.969,23.61,12.53,-106.397,-55.3,-40.3,-2.513,29.4,0.56949,0.09171,-0.04858,-0.81537
 13:45:31.609,eb:33:2e:f9:57:b5, 2085-97-114 09:144:254:10934,1.396,-0.424,5.058,579.956,446.655,-102.051,29.603,16.705,-105.227,-55.3,-40.3,-2.513,29.4,0.56949,0.09171,-0.04858,-0.81537
 13:45:31.609,eb:33:2e:f9:57:b5, 2085-97-196 08:39:254:7794,0.827,-0.465,4.95,620.85,434.692,-124.451,36.129,21.088,-103.771,-55.3,-40.3,-2.513,29.4,0.56949,0.09171,-0.04858,-0.81537
 13:45:31.609,eb:33:2e:f9:57:b5, 2085-97-29 05:169:01:7113,0.357,0.218,3.315,591.187,386.719,-140.747,42.918,25.06,-102.057,-55.3,-40.3,-2.513,29.4,0.56949,0.09171,-0.04858,-0.81537
 13:45:31.639,eb:33:2e:f9:57:b5, 2085-97-26 03:178:249:5912,0.708,-0.034,3.656,514.343,406.799,-132.385,49.351,28.768,-100.003,-55.3,-40.3,-2.513,29.4,0.56949,0.09171,-0.04858,-0.81537
 13:45:31.639,eb:33:2e:f9:57:b5, 2085-97-223 08:137:237:3434,-1.46,-1.912,1.848,376.526,483.276,-45.898,55.525,32.184,-96.581,-55.3,-40.3,-2.513,29.4,0.56949,0.09171,-0.04858,-0.81537
 13:45:31.639,eb:33:2e:f9:57:b5, 2085-97-21 01:224:255:-3036,0.795,0.669,-3.256,232.117,491.028,100.769,62.183,34.579,-90.269,-55.3,-40.3,-2.513,29.4,0.56949,0.09171,-0.04858,-0.81537
 13:45:31.639,eb:33:2e:f9:57:b5, 2085-97-164 05:83:03:688,0.88,-0.389,-0.25,34.485,333.557,189.453,66.105,34.865,-85.248,-55.3,-40.3,-2.513,29.4,0.56949,0.09171,-0.04858,-0.81537
 13:45:31.699,eb:33:2e:f9:57:b5, 2085-97-238 07:65:10:5966,1.121,1.027,1.628,-7.568,251.16,185.547,68.39,34.178,-81.211,-55.3,-40.3,-2.513,29.4,0.56949,0.09171,-0.04858,-0.81537
