Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:07:17.840,eb:33:2e:f9:57:b5, 2085-97-81 239:219:05:15784,-1.986,-0.673,8.036,-564.575,-82.52,-161.865,-59.117,-7.13,-170.294
 15:07:17.840,eb:33:2e:f9:57:b5, 2085-97-68 239:86:19:11556,-2.357,1.78,6.728,-590.332,-91.98,-199.768,-64.99,-9.229,-170.409
 15:07:17.869,eb:33:2e:f9:57:b5, 2085-97-236 233:189:20:8771,-3.004,2.634,4.672,-474.243,-62.134,-195.557,-70.329,-11.365,-170.332
 15:07:17.869,eb:33:2e:f9:57:b5, 2085-97-11 232:63:21:8197,-2.924,2.573,4.17,-348.999,14.16,-233.765,-74.202,-13.447,-170.782
 15:07:17.869,eb:33:2e:f9:57:b5, 2085-97-159 232:90:24:8487,-2.885,2.85,3.995,-250.244,89.722,-291.077,-76.822,-15.881,-172.013
 15:07:17.869,eb:33:2e:f9:57:b5, 2085-97-135 233:24:26:7923,-2.728,3.183,4.116,-139.526,61.096,-321.228,-78.217,-18.715,-173.557
 15:07:17.930,eb:33:2e:f9:57:b5, 2085-97-42 235:72:26:6055,-2.485,3.293,3.484,-25.33,1.709,-333.801,-78.64,-21.879,-174.474
 15:07:17.930,eb:33:2e:f9:57:b5, 2085-97-21 237:139:26:4177,-2.335,3.271,2.46,71.533,-13.916,-344.727,-78.019,-25.208,-175.122
 15:07:17.930,eb:33:2e:f9:57:b5, 2085-113-81 00:05:240:-7043,-2.21,3.381,1.854,140.259,-1.282,-347.473,-76.553,-28.608,-175.847
 15:07:17.930,eb:33:2e:f9:57:b5, 2085-97-220 239:164:29:2964,-1.857,3.505,1.684,161.194,2.075,-344.666,-75.547,-30.289,-176.331
 15:07:17.930,eb:33:2e:f9:57:b5, 2085-97-183 244:202:35:458,-1.213,3.964,1.102,191.467,12.024,-324.707,-73.087,-33.47,-177.512
 15:07:17.958,eb:33:2e:f9:57:b5, 2085-97-101 248:164:42:-2774,-0.796,5.037,-0.593,269.165,68.359,-249.939,-69.906,-36.096,-179.039
 15:07:17.958,eb:33:2e:f9:57:b5, 2085-97-06 249:98:44:-2935,-0.895,5.496,-1.543,402.344,164.185,-106.873,-65.05,-37.178,178.737
 15:07:17.958,eb:33:2e:f9:57:b5, 2085-97-110 249:120:36:-2169,-0.866,5.165,-1.315,478.76,265.381,27.222,-59.046,-36.442,176.243
 15:07:17.958,eb:33:2e:f9:57:b5, 2085-97-143 247:99:29:747,-1.238,4.026,-0.484,515.442,413.635,128.296,-52.284,-33.75,173.309
 15:07:18.018,eb:33:2e:f9:57:b5, 2085-97-153 244:195:25:4168,-1.511,3.433,1.25,542.358,502.502,207.52,-45.511,-29.344,170.552
 15:07:18.018,eb:33:2e:f9:57:b5, 2085-97-182 243:144:23:5925,-1.469,3.056,2.549,588.44,493.347,268.982,-38.974,-23.967,168.745
 15:07:18.018,eb:33:2e:f9:57:b5, 2085-97-98 245:115:22:7469,-1.249,2.872,3.214,642.578,472.046,313.354,-32.613,-18.358,168.36
 15:07:18.018,eb:33:2e:f9:57:b5, 2085-97-104 245:252:20:10184,-1.625,2.742,4.287,677.246,453.552,345.154,-26.054,-12.64,168.948
 15:07:18.166,eb:33:2e:f9:57:b5, 2085-97-06 242:12:12:10820,-1.699,2.245,5.43,708.435,338.867,371.46,-19.402,-7.575,170.81
 15:07:18.166,eb:33:2e:f9:57:b5, 2085-97-01 243:20:252:8028,-1.405,0.581,4.692,744.202,252.747,342.59,-12.288,-3.834,173.485
 15:07:18.166,eb:33:2e:f9:57:b5, 2085-97-93 248:200:230:6784,-0.508,-1.772,3.336,755.066,247.803,270.386,-4.828,-0.978,176.155
 15:07:18.166,eb:33:2e:f9:57:b5, 2085-97-162 254:131:215:8028,0.309,-4.266,3.613,675.049,288.269,134.888,2.433,1.868,178.05
 15:07:18.171,eb:33:2e:f9:57:b5, 2085-97-115 07:09:206:8234,1.613,-5.761,4.055,610.901,214.233,59.265,8.855,4.318,179.16
 15:07:18.171,eb:33:2e:f9:57:b5, 2085-97-216 18:81:202:7383,2.89,-6.521,3.648,538.635,163.879,27.649,14.755,5.999,179.885
 15:07:18.171,eb:33:2e:f9:57:b5, 2085-97-86 26:77:192:9119,3.464,-7.264,3.954,410.4,180.115,66.04,19.6,7.509,-179.16
 15:07:18.171,eb:33:2e:f9:57:b5, 2085-97-209 28:32:181:8493,3.679,-8.69,4.607,232.117,169.922,121.704,23.038,8.811,-177.583
 15:07:18.377,eb:33:2e:f9:57:b5, 2085-97-187 29:98:175:7661,3.296,-9.819,3.838,70.923,207.458,157.532,24.796,9.943,-175.479
 15:07:18.377,eb:33:2e:f9:57:b5, 2085-97-130 23:126:175:8249,2.692,-10.136,4.003,-50.232,168.335,162.231,25.28,11.118,-173.073
 15:07:18.377,eb:33:2e:f9:57:b5, 2085-97-166 20:151:183:5866,2.419,-9.753,3.645,-86.792,20.813,132.08,24.917,11.299,-171.304
 15:07:18.377,eb:33:2e:f9:57:b5, 2085-97-60 17:149:198:2780,1.883,-8.254,2.029,-153.32,-59.631,49.805,23.846,10.591,-170.64
 15:07:18.379,eb:33:2e:f9:57:b5, 2085-97-244 12:04:219:844,1.376,-5.905,0.885,-198.425,-70.557,-8.118,22,9.943,-170.771
 15:07:18.379,eb:33:2e:f9:57:b5, 2085-97-167 10:58:238:-525,1.494,-3.407,0.009,-198.425,-75.989,-6.897,19.935,9.261,-171.161
 15:07:18.379,eb:33:2e:f9:57:b5, 2085-97-108 12:28:255:236,1.446,-1.112,-0.254,-218.323,-13.55,32.654,17.869,8.784,-171.2
 15:07:18.379,eb:33:2e:f9:57:b5, 2085-97-20 242:55:192:16225,-0.287,0.448,0.572,-224.67,74.158,161.804,15.694,8.679,-170.403
 15:07:18.383,eb:33:2e:f9:57:b5, 2085-97-153 26:115:06:5099,-5.91,-5.238,2.915,-383.362,-547.668,-630.249,9.921,8.602,-171.996
 15:07:18.383,eb:33:2e:f9:57:b5, 2085-97-62 207:226:24:13986,0.554,5.381,5.085,37.964,-244.385,22.949,9.701,6.323,-174.705
 15:07:18.383,eb:33:2e:f9:57:b5, 2085-97-192 18:227:253:-3241,4.859,-0.165,1.831,-42.908,-395.142,63.354,9.058,2.203,-175.616
 15:07:18.383,eb:33:2e:f9:57:b5, 2085-97-45 29:248:05:-5246,1.447,0.666,-4.219,-65.186,-120.422,4.028,8.542,-0.582,-175.831
 15:07:18.383,eb:33:2e:f9:57:b5, 2085-97-101 254:178:253:2604,-1.878,-0.144,-0.655,-36.011,79.59,43.884,8.091,-0.412,-175.419
 15:07:18.383,eb:33:2e:f9:57:b5, 2085-97-99 242:37:255:5803,0.01,-0.602,2.812,-28.259,21.118,16.052,7.778,0.286,-174.996
 15:07:18.383,eb:33:2e:f9:57:b5, 2085-97-105 05:67:02:2390,0.489,0.494,1.745,-50.354,-19.714,18.494,7.405,-0.022,-174.952
 15:07:18.383,eb:33:2e:f9:57:b5, 2085-97-16 04:240:02:3911,0.209,0.286,1.174,-70.801,57.861,46.387,6.773,0.22,-174.556
 15:07:18.385,eb:33:2e:f9:57:b5, 2085-97-66 255:81:05:6702,-2.852,0.437,2.635,-99.609,58.044,71.289,5.938,0.791,-173.908
 15:07:18.385,eb:33:2e:f9:57:b5, 2085-97-55 231:54:15:11454,-3.264,1.601,5.884,-471.008,-72.51,-262.939,-68.549,-8.63,-168.596
 15:07:18.385,eb:33:2e:f9:57:b5, 2085-97-199 229:172:17:9884,-3.167,2.012,5.278,-346.985,-63.721,-299.927,-72.493,-11.508,-168.777
 15:07:18.385,eb:33:2e:f9:57:b5, 2085-97-121 231:127:22:8443,-3.056,2.505,4.288,-267.761,-4.822,-345.764,-75.311,-14.749,-169.376
 15:07:18.469,eb:33:2e:f9:57:b5, 2085-97-230 231:36:25:8783,-2.913,3.003,4.315,-201.843,33.264,-363.708,-77.311,-18.16,-170.436
 15:07:18.469,eb:33:2e:f9:57:b5, 2085-97-187 233:05:27:6656,-2.667,3.292,3.838,-113.525,-8.667,-358.765,-78.481,-21.676,-171.398
 15:07:18.469,eb:33:2e:f9:57:b5, 2085-97-132 235:196:26:4988,-2.54,3.378,2.789,-18.86,-28.687,-341.614,-78.893,-25.137,-171.821
 15:07:18.469,eb:33:2e:f9:57:b5, 2085-113-81 00:160:242:-7555,-2.498,3.368,2.14,50.293,-19.226,-340.149,-78.376,-28.499,-172.348
 15:07:18.472,eb:33:2e:f9:57:b5, 2085-97-185 237:128:30:2443,-1.908,3.511,1.762,80.627,-10.498,-340.637,-77.882,-30.174,-172.606
 15:07:18.472,eb:33:2e:f9:57:b5, 2085-97-136 241:188:38:-441,-1.607,4.345,0.421,151.978,43.091,-329.163,-76.042,-33.415,-173.727
 15:07:18.472,eb:33:2e:f9:57:b5, 2085-97-134 245:165:42:-2487,-1.304,5.083,-0.805,273.438,81.055,-255.371,-72.938,-36.074,-175.375
 15:07:18.472,eb:33:2e:f9:57:b5, 2085-97-60 245:62:41:-2714,-1.185,5.431,-1.352,421.814,109.924,-135.376,-68.06,-37.507,-177.402
 15:07:18.528,eb:33:2e:f9:57:b5, 2085-97-106 247:172:32:-2144,-1.175,4.629,-1.191,511.963,153.992,-27.649,-62.172,-37.634,-179.171
 15:07:18.528,eb:33:2e:f9:57:b5, 2085-97-161 245:52:26:-958,-1.4,3.614,-0.801,522.583,278.381,34.851,-55.486,-36.392,178.489
 15:07:18.528,eb:33:2e:f9:57:b5, 2085-97-168 244:58:25:576,-1.373,3.124,-0.085,516.113,402.71,80.872,-48.642,-33.761,175.622
 15:07:18.528,eb:33:2e:f9:57:b5, 2085-97-103 245:219:27:2773,-1.267,3.297,0.735,544.983,474.426,144.47,-41.786,-29.767,172.776
 15:07:18.587,eb:33:2e:f9:57:b5, 2085-97-52 246:22:28:5307,-1.209,3.559,1.992,595.703,477.112,225.708,-35.272,-24.846,171.107
 15:07:18.587,eb:33:2e:f9:57:b5, 2085-97-184 245:172:25:7962,-1.431,3.376,3.229,635.864,451.721,293.335,-28.883,-19.468,170.815
 15:07:18.587,eb:33:2e:f9:57:b5, 2085-97-218 241:177:19:9223,-1.873,2.967,4.325,665.588,385.62,327.698,-22.659,-14.326,171.881
 15:07:18.587,eb:33:2e:f9:57:b5, 2085-97-26 242:11:05:7644,-1.897,1.516,4.274,716.37,294.128,315.796,-16.046,-10.08,173.875
 15:07:18.618,eb:33:2e:f9:57:b5, 2085-97-35 241:91:248:6218,-1.439,-0.185,3.406,760.437,289.673,214.478,-8.921,-6.641,175.842
 15:07:18.618,eb:33:2e:f9:57:b5, 2085-97-229 250:229:237:5403,0.156,-1.674,2.761,775.635,295.898,88.684,-1.181,-3.571,177.017
 15:07:18.618,eb:33:2e:f9:57:b5, 2085-97-10 06:246:232:6725,1.221,-2.622,2.686,742.493,319.58,-8.484,6.378,-0.456,177.418
 15:07:18.618,eb:33:2e:f9:57:b5, 2085-97-150 14:142:227:9438,2.517,-3.224,4.218,682.739,245.117,8.606,13.64,2.411,177.863
 15:07:18.648,eb:33:2e:f9:57:b5, 2085-97-195 24:136:213:9139,3.291,-4.179,4.521,542.603,197.388,94.849,19.819,4.252,178.934
 15:07:18.648,eb:33:2e:f9:57:b5, 2085-97-167 25:111:193:9668,3.034,-6.532,4.576,366.638,270.752,202.759,24.593,5.801,-178.715
 15:07:18.648,eb:33:2e:f9:57:b5, 2085-97-208 21:07:174:11504,2.369,-9.092,5.061,185.059,378.052,249.329,27.675,7.734,-175.1
 15:07:18.648,eb:33:2e:f9:57:b5, 2085-97-219 16:17:166:12829,2.081,-10.896,6.094,72.937,334.778,223.694,29.504,9.888,-171.156
 15:07:18.978,eb:33:2e:f9:57:b5, 2085-97-168 18:61:167:9433,2.485,-11.438,5.803,-0.366,147.095,160.522,30.383,10.909,-168.272
 15:07:18.978,eb:33:2e:f9:57:b5, 2085-97-212 20:170:185:5969,2.581,-10.154,3.696,-111.45,63.354,60.547,30.042,11.179,-166.904
 15:07:18.978,eb:33:2e:f9:57:b5, 2085-97-207 18:211:210:3820,1.997,-7.186,2.352,-186.035,11.23,47.485,28.603,11.283,-166.317
 15:07:18.978,eb:33:2e:f9:57:b5, 2085-97-199 12:166:230:1524,1.554,-4.39,1.326,-228.516,-57.129,100.586,26.609,10.673,-165.762
 15:07:19.038,eb:33:2e:f9:57:b5, 2085-97-137 12:15:250:-545,1.853,-1.877,-0.021,-264.404,-41.199,158.936,24.285,9.553,-164.833
 15:07:19.038,eb:33:2e:f9:57:b5, 2085-97-167 18:199:212:5094,-1.973,-0.187,1.079,-430.42,265.93,376.404,21.698,9.075,-162.609
 15:07:19.038,eb:33:2e:f9:57:b5, 2085-97-53 226:29:156:16050,-5.744,-3.593,5.194,-828.064,-205.383,-250.61,12.541,8.773,-164.114
 15:07:19.038,eb:33:2e:f9:57:b5, 2085-97-124 182:170:11:16439,-3.132,2.215,5.413,-32.654,-17.578,-31.189,10.036,10.206,-165.536
 15:07:19.040,eb:33:2e:f9:57:b5, 2085-97-153 16:215:00:-2334,2.492,0.407,3.838,-99.487,-476.624,-43.823,9.058,7.048,-166.498
 15:07:19.040,eb:33:2e:f9:57:b5, 2085-97-49 51:189:07:-9564,2.884,0.025,-1.628,-55.786,-306.091,14.038,8.465,3.406,-166.663
 15:07:19.040,eb:33:2e:f9:57:b5, 2085-97-162 00:36:252:835,-1.372,-0.027,-2.099,-64.819,165.771,51.453,7.883,3.356,-166.13
 15:07:19.040,eb:33:2e:f9:57:b5, 2085-97-13 240:179:253:5733,-0.73,-0.594,2.18,-45.959,120.544,36.133,7.366,4.916,-165.515
 15:07:19.040,eb:33:2e:f9:57:b5, 2085-97-232 05:121:03:2356,0.575,0.171,2.252,-50.232,13.855,32.593,6.938,5.312,-165.146
 15:07:19.040,eb:33:2e:f9:57:b5, 2085-97-114 04:56:03:3107,0.335,0.245,1.187,-73.425,118.103,44.373,6.361,5.988,-164.619
 15:07:19.040,eb:33:2e:f9:57:b5, 2085-97-55 255:75:06:6455,-0.655,0.59,2.283,-119.019,193.787,63.782,5.488,7.559,-163.916
 15:07:19.041,eb:33:2e:f9:57:b5, 2085-97-121 248:241:06:8509,-0.844,0.7,3.756,-204.407,165.894,82.947,4.005,9.327,-162.955
 15:07:19.045,eb:33:2e:f9:57:b5, 2085-97-38 248:06:08:7910,-1.073,0.816,3.868,-307.19,77.637,65.491,1.544,10.41,-162.12
 15:07:19.045,eb:33:2e:f9:57:b5, 2085-97-83 236:150:26:5475,-2.489,1.298,4.046,-415.649,21.484,23.743,-2.027,10.882,-161.68
 15:07:19.045,eb:33:2e:f9:57:b5, 2085-97-81 238:55:30:4567,-1.813,3.496,2.572,57.251,37.048,-334.229,-79.118,-30.256,-169.294
 15:07:19.045,eb:33:2e:f9:57:b5, 2085-97-216 242:24:37:1807,-1.391,4.225,1.644,122.314,48.34,-293.823,-77.465,-33.223,-170.524
 15:07:19.049,eb:33:2e:f9:57:b5, 2085-97-90 245:45:41:-1775,-1.289,5.042,-0.207,229.248,71.96,-205.139,-74.938,-35.541,-171.887
 15:07:19.049,eb:33:2e:f9:57:b5, 2085-97-65 244:109:41:-2417,-1.51,5.326,-1.195,376.099,87.402,-79.895,-70.889,-36.601,-173.375
 15:07:19.049,eb:33:2e:f9:57:b5, 2085-97-210 244:26:32:-2776,-1.372,4.585,-1.226,503.479,112.366,24.658,-65.704,-36.42,-174.501
 15:07:19.049,eb:33:2e:f9:57:b5, 2085-97-57 245:119:26:-1196,-1.389,3.56,-1.157,573.914,240.784,81.787,-59.194,-35.041,-176.127
 15:07:19.458,eb:33:2e:f9:57:b5, 2085-97-56 244:214:24:1027,-1.535,3.178,0.031,576.172,374.634,116.699,-52.042,-32.388,-178.533
 15:07:19.458,eb:33:2e:f9:57:b5, 2085-97-10 244:226:23:2707,-1.394,3.037,0.915,575.623,446.289,161.682,-44.912,-28.526,178.857
 15:07:19.458,eb:33:2e:f9:57:b5, 2085-97-165 245:64:24:4642,-1.23,2.976,1.745,605.774,470.337,216.37,-38.205,-23.807,177.116
 15:07:19.458,eb:33:2e:f9:57:b5, 2085-97-81 246:122:24:7495,-1.288,3.088,2.915,647.766,468.445,277.649,-31.558,-18.474,176.38
 15:07:19.460,eb:33:2e:f9:57:b5, 2085-97-234 243:24:19:9984,-1.725,2.816,4.414,680.115,407.41,335.632,-25.049,-13.118,177.111
 15:07:19.460,eb:33:2e:f9:57:b5, 2085-97-188 241:186:08:9182,-1.815,1.78,4.793,704.102,308.594,347.656,-18.375,-8.536,179.022
 15:07:19.460,eb:33:2e:f9:57:b5, 2085-97-47 240:145:254:8290,-1.993,0.428,4.239,742.676,252.441,308.044,-11.409,-5.01,-178.473
 15:07:19.460,eb:33:2e:f9:57:b5, 2085-97-207 243:96:242:6066,-0.912,-0.934,3.614,775.33,194.275,232.056,-3.829,-2.461,-176.122
 15:07:19.462,eb:33:2e:f9:57:b5, 2085-97-06 252:162:234:5893,-0.153,-2.243,2.696,765.564,242.371,128.54,3.873,-0.302,-174.364
 15:07:19.462,eb:33:2e:f9:57:b5, 2085-97-159 00:210:226:7986,0.421,-3.12,3.333,724.548,253.174,78.674,11.448,2.142,-173.079
 15:07:19.462,eb:33:2e:f9:57:b5, 2085-97-70 07:26:218:8339,1.525,-4.136,4.013,640.259,205.322,67.139,18.347,4.131,-171.843
 15:07:19.462,eb:33:2e:f9:57:b5, 2085-97-65 18:129:202:9559,2.753,-5.693,4.494,496.582,224.915,98.572,24.247,5.817,-170.272
 15:07:19.462,eb:33:2e:f9:57:b5, 2085-97-186 22:183:188:11263,2.684,-7.566,4.828,322.021,307.495,144.043,28.515,7.674,-167.964
 15:07:19.462,eb:33:2e:f9:57:b5, 2085-97-194 20:39:176:13313,2.617,-9.261,6.39,171.021,271.24,179.626,31.421,9.492,-164.916
 15:07:19.462,eb:33:2e:f9:57:b5, 2085-97-13 21:194:169:9122,2.663,-10.557,5.44,43.091,115.417,147.522,32.833,10.157,-162.482
 15:07:19.462,eb:33:2e:f9:57:b5, 2085-97-20 21:155:174:6670,2.578,-10.706,3.696,-15.381,70.007,70.557,33.195,10.272,-161.076
 15:07:19.465,eb:33:2e:f9:57:b5, 2085-97-58 20:23:191:5373,2.402,-9.254,3,-72.815,24.17,5.859,32.86,10.525,-160.532
 15:07:19.465,eb:33:2e:f9:57:b5, 2085-97-208 16:155:211:2352,1.677,-6.831,1.967,-168.884,-52.795,-13.733,31.58,10.393,-160.697
 15:07:19.465,eb:33:2e:f9:57:b5, 2085-97-213 11:17:230:-145,1.666,-4.417,0.466,-212.769,-68.726,10.01,29.526,9.822,-161.082
 15:07:19.465,eb:33:2e:f9:57:b5, 2085-97-249 14:200:248:-129,1.812,-2.038,-0.337,-246.277,25.818,52.734,27.274,9.432,-160.917
 15:07:19.517,eb:33:2e:f9:57:b5, 2085-97-116 23:212:05:6059,3.56,0.021,0.58,-288.452,106.873,127.136,24.741,9.772,-159.736
 15:07:19.517,eb:33:2e:f9:57:b5, 2085-97-46 241:244:236:12619,-2.026,-2.696,-1.628,-931.152,260.071,-217.651,18.265,10.585,-159.857
 15:07:19.517,eb:33:2e:f9:57:b5, 2085-97-97 240:155:241:11361,-1.969,-2.097,6.175,-495.667,-67.139,-127.991,-59.524,2.027,-155.61
 15:07:19.517,eb:33:2e:f9:57:b5, 2085-97-249 238:175:251:11435,-2.273,-1.296,5.346,-523.804,46.448,-265.991,-64.698,0.165,-156.555
 15:07:19.729,eb:33:2e:f9:57:b5, 2085-97-102 236:11:06:11159,-2.56,0.195,5.661,-468.689,64.026,-349.731,-69.659,-2.51,-158.302
 15:07:19.729,eb:33:2e:f9:57:b5, 2085-97-121 234:49:12:9519,-2.806,1.188,5.029,-363.586,45.41,-387.817,-73.63,-5.894,-159.961
 15:07:19.729,eb:33:2e:f9:57:b5, 2085-97-14 233:101:16:8987,-2.896,1.812,4.431,-251.221,51.086,-409.79,-76.437,-9.641,-161.395
 15:07:19.729,eb:33:2e:f9:57:b5, 2085-97-200 232:105:19:9182,-2.887,2.235,4.436,-171.082,50.415,-427.917,-78.124,-13.612,-162.856
 15:07:19.729,eb:33:2e:f9:57:b5, 2085-97-84 233:218:21:8535,-2.735,2.594,4.425,-124.512,23.376,-444.092,-79.222,-17.825,-164.07
 15:07:19.729,eb:33:2e:f9:57:b5, 2085-97-68 235:48:23:6614,-2.495,2.843,3.75,-79.102,-17.822,-443.298,-79.871,-22.192,-164.932
 15:07:19.729,eb:33:2e:f9:57:b5, 2085-97-30 236:144:23:5564,-2.497,2.913,2.883,-13.306,-43.091,-419.434,-80.112,-26.494,-165.322
 15:07:19.730,eb:33:2e:f9:57:b5, 2085-97-108 238:149:26:4808,-1.822,3.05,2.66,39.001,-56.824,-397.156,-79.75,-30.558,-165.569
 15:07:19.731,eb:33:2e:f9:57:b5, 2085-97-220 243:77:34:1460,-1.162,3.668,1.592,93.994,-12.146,-370.972,-78.865,-34.404,-165.927
 15:07:19.731,eb:33:2e:f9:57:b5, 2085-97-165 245:208:39:-998,-1.248,4.87,-0.179,201.721,50.537,-282.837,-76.608,-37.551,-167.091
 15:07:19.731,eb:33:2e:f9:57:b5, 2085-97-42 246:134:40:-1033,-1.227,5.078,-0.626,346.008,42.664,-145.142,-72.999,-39.457,-168.322
 15:07:19.731,eb:33:2e:f9:57:b5, 2085-97-64 247:47:31:-2467,-0.838,4.559,-0.659,440.979,42.725,-21.24,-68.373,-40.001,-169.14
 15:07:19.733,eb:33:2e:f9:57:b5, 2085-97-154 249:43:25:-3033,-0.862,3.382,-1.722,494.324,201.66,58.594,-62.88,-39.287,-170.266
 15:07:19.733,eb:33:2e:f9:57:b5, 2085-97-27 248:05:26:296,-1.084,3.15,-0.733,490.662,423.706,115.662,-55.964,-36.804,-173.32
 15:07:19.733,eb:33:2e:f9:57:b5, 2085-97-167 246:113:25:3292,-1.188,3.278,0.95,482.666,512.573,189.27,-49.114,-32.618,-176.781
 15:07:19.733,eb:33:2e:f9:57:b5, 2085-97-15 247:42:22:4556,-1.111,2.983,2.036,531.067,478.638,269.897,-42.83,-27.438,-179.094
 15:07:19.737,eb:33:2e:f9:57:b5, 2085-97-32 247:193:19:5307,-1.038,2.585,2.355,609.558,436.523,322.693,-36.804,-22.033,-179.676
 15:07:19.737,eb:33:2e:f9:57:b5, 2085-97-139 249:101:17:6871,-1.089,2.359,2.991,660.522,428.04,346.619,-30.427,-16.551,-179.264
 15:07:19.737,eb:33:2e:f9:57:b5, 2085-97-74 246:197:09:8202,-1.229,1.69,3.935,644.714,421.936,316.772,-24.126,-11.217,-178.154
 15:07:19.737,eb:33:2e:f9:57:b5, 2085-97-63 247:33:05:7515,-1.008,0.917,3.892,644.47,365.295,250.854,-17.787,-6.493,-176.957
 15:07:20.028,eb:33:2e:f9:57:b5, 2085-97-229 249:251:02:6943,-0.546,0.452,3.585,673.889,301.636,171.265,-11.288,-2.774,-175.765
 15:07:20.028,eb:33:2e:f9:57:b5, 2085-97-95 16:237:219:13658,2.81,0.303,3.155,703.43,278.259,82.52,-4.29,0.242,-174.952
 15:07:20.028,eb:33:2e:f9:57:b5, 2085-97-182 25:92:210:15778,3.442,-5.188,7.07,527.954,278.32,-36.804,31.3,13.898,-171.782
 15:07:20.029,eb:33:2e:f9:57:b5, 2085-113-58 00:50:251:-4665,3.708,-6.25,7.895,384.766,180.481,15.015,36.222,15.93,-170.513
 15:07:20.029,eb:33:2e:f9:57:b5, 2085-97-211 31:43:194:12997,4.266,-6.966,7.325,304.26,132.568,52.551,38.079,16.414,-169.893
 15:07:20.148,eb:33:2e:f9:57:b5, 2085-97-152 34:203:186:9145,3.969,-8.336,5.283,135.559,146.179,113.77,40.655,16.864,-168.316
 15:07:20.148,eb:33:2e:f9:57:b5, 2085-97-246 27:41:186:7639,3.121,-8.723,4.161,-20.325,127.441,171.448,41.808,17.029,-166.102
 15:07:20.148,eb:33:2e:f9:57:b5, 2085-97-165 20:157:196:4561,2.129,-8.237,2.76,-114.99,-10.315,205.994,41.556,16.122,-164.279
 15:07:20.148,eb:33:2e:f9:57:b5, 2085-97-189 14:43:208:1753,1.417,-6.573,1.516,-189.087,-79.773,224.976,40.364,14.216,-162.977
 15:07:20.150,eb:33:2e:f9:57:b5, 2085-97-133 08:64:218:1894,0.61,-5.433,0.714,-263.367,-22.217,213.257,38.375,12.431,-161.548
 15:07:20.150,eb:33:2e:f9:57:b5, 2085-97-148 15:187:252:9920,3.124,-3.898,1.322,-300.598,-45.227,206.299,35.826,10.981,-159.988
 15:07:20.150,eb:33:2e:f9:57:b5, 2085-97-93 16:200:219:8026,-0.73,-2.05,-3.344,-1122.131,281.433,-333.618,27.922,11.431,-160.593
 15:07:20.151,eb:33:2e:f9:57:b5, 2085-97-114 204:85:186:16299,-5.817,-0.844,7.854,-888.428,235.046,30.762,15.941,12.92,-161.906
 15:07:20.151,eb:33:2e:f9:57:b5, 2085-97-236 180:13:253:17111,-0.951,0.417,6.052,50.781,-137.573,103.577,13.299,13.365,-162.9
 15:07:20.151,eb:33:2e:f9:57:b5, 2085-97-103 24:60:255:-4281,4.435,2.458,1.051,-42.358,-487.854,8.118,13.101,9.113,-164.218
 15:07:20.151,eb:33:2e:f9:57:b5, 2085-97-10 45:19:01:-9528,2.326,1.716,-2.707,-72.083,-149.231,23.315,12.695,6.224,-164.416
 15:07:20.151,eb:33:2e:f9:57:b5, 2085-97-32 02:103:248:530,-1.021,0.336,-2.411,-56.152,173.035,62.317,12.063,6.801,-163.702
 15:07:20.154,eb:33:2e:f9:57:b5, 2085-97-139 248:09:01:4495,-1.1,-0.469,1.929,-26.062,134.827,30.457,11.887,8.317,-162.845
 15:07:20.154,eb:33:2e:f9:57:b5, 2085-97-105 248:12:255:4010,-0.565,-0.259,2.015,-42.419,70.679,32.959,11.58,9.212,-162.257
 15:07:20.154,eb:33:2e:f9:57:b5, 2085-97-174 01:203:255:2336,0.554,-0.194,1.389,-39.734,4.395,26.428,11.217,9.437,-161.922
 15:07:20.154,eb:33:2e:f9:57:b5, 2085-97-170 255:175:01:3209,-0.066,0.225,0.896,-36.133,38.33,42.175,10.898,9.531,-161.576
 15:07:20.154,eb:33:2e:f9:57:b5, 2085-97-38 02:13:05:4029,-0.576,0.172,1.741,-60.12,77.759,32.715,10.481,10.025,-161.104
 15:07:20.154,eb:33:2e:f9:57:b5, 2085-97-165 248:154:255:10676,-1.489,-0.404,4.506,-533.447,-299.316,-77.881,-22.626,7.328,-159.296
 15:07:20.154,eb:33:2e:f9:57:b5, 2085-97-68 241:88:00:6843,-3.112,0.994,5.034,-485.229,-445.496,-27.1,-27.532,3.642,-158.192
 15:07:20.154,eb:33:2e:f9:57:b5, 2085-97-116 226:146:243:-624,-3.014,-1.985,1.573,-434.998,-295.898,-163.635,-32.119,-0.082,-156.769
 15:07:20.178,eb:33:2e:f9:57:b5, 2085-97-199 232:177:06:1856,-2.238,0.009,-0.627,-227.051,-44.739,-319.458,-35.354,-2.917,-158.176
 15:07:20.178,eb:33:2e:f9:57:b5, 2085-97-195 238:210:19:2399,-2.067,2.656,1.22,316.406,15.991,-374.573,-18.21,-18.649,167.195
 15:07:20.178,eb:33:2e:f9:57:b5, 2085-97-221 239:180:16:2294,-1.969,2.292,1.117,309.387,5.127,-355.164,-13.854,-19.589,163.542
 15:07:20.178,eb:33:2e:f9:57:b5, 2085-97-164 241:80:16:3866,-1.348,1.957,1.339,275.085,32.166,-330.811,-9.657,-20.078,159.961
