Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:54:51.975,eb:33:2e:f9:57:b5, 2085-97-62 255:103:08:6523,-0.168,0.831,3.04,-457.52,-193.97,-4.089,-7.789,4.867,-121.833
 14:54:51.975,eb:33:2e:f9:57:b5, 2085-97-48 254:154:11:7169,-2.958,1.261,3.317,-449.524,-205.322,-45.898,-12.354,2.84,-121.75
 14:54:51.975,eb:33:2e:f9:57:b5, 2085-97-12 00:144:13:5291,-0.183,2.385,7.876,-319.885,-245.789,-121.948,-16.095,0.121,-121.63
 14:54:51.975,eb:33:2e:f9:57:b5, 2085-97-80 252:219:14:2414,-0.753,2.052,1.839,-358.643,-177.551,-94.421,-19.6,-1.928,-121.926
 14:54:52.151,eb:33:2e:f9:57:b5, 2085-97-205 250:187:20:5144,-0.807,2.158,3.261,-379.517,-132.446,-115.967,-23.362,-3.812,-122.366
 14:54:52.151,eb:33:2e:f9:57:b5, 2085-97-32 250:147:26:7108,-0.805,2.805,3.415,-343.628,-136.719,-152.771,-26.993,-5.614,-123.047
 14:54:52.151,eb:33:2e:f9:57:b5, 2085-97-04 248:02:32:4705,-1.301,3.739,3.035,-271.301,-105.225,-172.668,-29.938,-7.449,-123.942
 14:54:52.151,eb:33:2e:f9:57:b5, 2085-97-73 242:30:34:2314,-2.167,4.197,1.594,-183.228,-117.432,-171.57,-32.047,-9.256,-124.898
 14:54:52.213,eb:33:2e:f9:57:b5, 2085-97-124 234:157:30:2611,-3.168,4.101,1.067,-76.843,-187.439,-140.442,-33.212,-11.42,-125.387
 14:54:52.213,eb:33:2e:f9:57:b5, 2085-97-16 228:215:25:4667,-5.708,3.531,1.726,17.639,-198.975,-70.435,-33.497,-13.7,-125.134
 14:54:52.213,eb:33:2e:f9:57:b5, 2085-97-216 217:137:22:9241,-1.91,0.278,9.765,248.169,145.63,113.953,-32.536,-14.628,-124.409
 14:54:52.213,eb:33:2e:f9:57:b5, 2085-97-33 05:208:250:-1643,0.935,2.255,1.688,303.406,315.979,163.818,-29.509,-11.404,-124.75
 14:54:52.215,eb:33:2e:f9:57:b5, 2085-97-165 01:135:250:1831,-0.113,-0.769,0.514,324.463,343.872,298.218,-26.587,-7.18,-124.047
 14:54:52.215,eb:33:2e:f9:57:b5, 2085-97-00 250:220:246:1911,-0.782,-2.034,0.308,418.152,195.312,204.956,-22.879,-3.746,-123.052
 14:54:52.215,eb:33:2e:f9:57:b5, 2085-97-83 247:23:255:2587,-0.876,-0.747,1.407,430.603,121.826,154.663,-18.578,-1.785,-121.932
 14:54:52.215,eb:33:2e:f9:57:b5, 2085-97-85 249:211:09:3187,-0.509,0.755,1.489,376.77,79.041,104.065,-14.54,-0.544,-120.97
 14:54:52.216,eb:33:2e:f9:57:b5, 2085-97-15 253:200:06:2771,-0.35,1.184,1.693,281.86,81.055,29.968,-11.261,0.357,-120.547
 14:54:52.216,eb:33:2e:f9:57:b5, 2085-97-109 253:225:01:2133,-0.146,0.511,1.158,215.759,44.128,-15.625,-8.844,0.983,-120.63
 14:54:52.216,eb:33:2e:f9:57:b5, 2085-97-254 255:158:00:2432,0.091,0.138,1.118,195.557,9.399,-38.33,-6.828,1.159,-120.959
 14:54:52.216,eb:33:2e:f9:57:b5, 2085-97-216 00:238:255:2350,0.104,-0.018,1.19,173.34,-2.38,-38.818,-4.982,1.143,-121.366
 14:54:52.219,eb:33:2e:f9:57:b5, 2085-97-160 00:59:02:2280,-0.161,0.109,1.157,146.851,-3.235,-28.442,-3.384,1.077,-121.701
 14:54:52.219,eb:33:2e:f9:57:b5, 2085-97-88 255:104:00:1965,-0.058,0.025,0.878,9.766,3.235,-0.122,-0.714,1.917,-121.954
 14:54:52.219,eb:33:2e:f9:57:b5, 2085-97-107 255:68:00:1999,-0.09,0.048,0.988,4.944,5.371,-0.427,-0.643,1.956,-121.954
 14:54:52.219,eb:33:2e:f9:57:b5, 2085-97-76 255:54:00:1953,-0.09,0.02,0.968,3.479,4.639,-1.953,-0.588,2.021,-121.965
 14:54:52.242,eb:33:2e:f9:57:b5, 2085-97-87 255:40:00:2001,-0.088,0.022,0.967,1.892,1.587,-1.892,-0.566,2.054,-121.987
 14:54:52.242,eb:33:2e:f9:57:b5, 2085-97-62 255:18:00:1987,-0.087,0.013,0.973,1.038,0.183,-1.77,-0.538,2.071,-122.003
 14:54:52.242,eb:33:2e:f9:57:b5, 2085-97-98 255:00:00:2046,-0.082,0.005,0.984,1.16,-2.808,-0.427,-0.527,2.054,-122.02
 14:54:52.242,eb:33:2e:f9:57:b5, 2085-97-82 255:03:00:2021,-0.081,-0.005,0.992,2.441,-4.944,1.587,-0.494,2.027,-122.009
 14:54:52.390,eb:33:2e:f9:57:b5, 2085-97-98 255:10:00:2032,-0.06,0.003,0.99,3.113,-7.08,2.869,-0.461,1.961,-121.987
 14:54:52.390,eb:33:2e:f9:57:b5, 2085-97-153 255:34:00:2076,-0.043,0.011,1.009,3.906,-7.812,3.784,-0.412,1.895,-121.954
 14:54:52.390,eb:33:2e:f9:57:b5, 2085-97-178 255:39:00:2093,-0.038,0.02,1.019,4.7,-5.615,3.418,-0.368,1.824,-121.915
 14:54:52.390,eb:33:2e:f9:57:b5, 2085-97-209 255:62:00:2101,-0.024,0.025,1.01,4.944,-1.831,1.648,-0.302,1.802,-121.888
 14:54:52.392,eb:33:2e:f9:57:b5, 2085-97-219 255:72:00:2101,-0.024,0.031,1.021,5.371,2.625,-0.977,-0.247,1.807,-121.888
 14:54:52.392,eb:33:2e:f9:57:b5, 2085-97-219 255:69:00:2112,-0.052,0.031,1.021,5.676,6.897,-3.418,-0.176,1.868,-121.915
 14:54:52.392,eb:33:2e:f9:57:b5, 2085-97-163 255:35:00:2093,-0.057,0.021,0.998,6.042,9.521,-5.31,-0.121,1.961,-121.965
 14:54:52.392,eb:33:2e:f9:57:b5, 2085-97-140 255:27:00:2081,-0.059,0.014,1.005,6.958,11.047,-5.615,-0.044,2.076,-122.02
 14:54:52.394,eb:33:2e:f9:57:b5, 2085-97-122 255:18:00:2070,-0.079,0.008,1.009,8.057,12.085,-5.188,0.027,2.192,-122.08
 14:54:52.394,eb:33:2e:f9:57:b5, 2085-97-77 255:14:00:2021,-0.081,0.002,1,9.155,11.658,-3.357,0.126,2.324,-122.119
 14:54:52.394,eb:33:2e:f9:57:b5, 2085-97-109 255:47:00:2038,-0.068,0.011,0.996,9.399,10.01,-1.892,0.22,2.428,-122.146
 14:54:52.394,eb:33:2e:f9:57:b5, 2085-97-143 255:77:00:2048,-0.044,0.032,0.992,9.338,10.071,-1.831,0.324,2.538,-122.162
 14:54:52.396,eb:33:2e:f9:57:b5, 2085-97-173 255:91:00:2093,-0.051,0.04,1.018,9.46,13.428,-3.052,0.417,2.653,-122.184
 14:54:52.396,eb:33:2e:f9:57:b5, 2085-97-144 255:94:00:2052,-0.054,0.042,1.008,9.399,18.311,-4.761,0.527,2.823,-122.223
 14:54:52.396,eb:33:2e:f9:57:b5, 2085-97-135 255:61:00:2133,-0.052,0.034,1.034,9.888,22.339,-6.348,0.615,3.027,-122.283
 14:54:52.396,eb:33:2e:f9:57:b5, 2085-97-106 255:36:00:2158,-0.055,0.033,1.035,10.986,25.94,-6.531,0.736,3.279,-122.344
 14:54:52.450,eb:33:2e:f9:57:b5, 2085-97-99 255:54:00:2133,-0.068,0.038,1.041,11.963,30.029,-6.165,0.846,3.565,-122.404
 14:54:52.450,eb:33:2e:f9:57:b5, 2085-97-84 255:94:00:2058,-0.091,0.036,1.03,12.573,34.668,-6.042,0.983,3.9,-122.459
 14:54:52.450,eb:33:2e:f9:57:b5, 2085-113-58 00:253:228:-5835,-0.102,0.044,1.017,12.512,36.743,-6.409,1.104,4.257,-122.52
 14:54:52.450,eb:33:2e:f9:57:b5, 2085-97-47 255:103:00:2027,-0.115,0.05,0.995,12.268,36.743,-6.592,1.165,4.444,-122.547
 14:54:52.483,eb:33:2e:f9:57:b5, 2085-97-15 255:70:00:2053,-0.122,0.049,0.972,11.597,36.56,-6.897,1.291,4.818,-122.607
 14:54:52.483,eb:33:2e:f9:57:b5, 2085-97-192 254:43:00:2030,-0.131,0.031,1.017,12.146,36.316,-5.005,1.406,5.18,-122.662
 14:54:52.483,eb:33:2e:f9:57:b5, 2085-97-238 254:107:00:2006,-0.143,0.036,1.009,12.817,34.18,-2.38,1.544,5.537,-122.69
 14:54:52.483,eb:33:2e:f9:57:b5, 2085-97-51 255:120:00:2111,-0.084,0.051,0.976,12.146,32.104,-1.892,1.67,5.872,-122.701
 14:54:52.602,eb:33:2e:f9:57:b5, 2085-97-193 255:09:01:1949,0.002,0.078,1.023,11.78,34.485,-2.319,1.802,6.218,-122.712
 14:54:52.602,eb:33:2e:f9:57:b5, 2085-97-53 00:41:01:1981,-0.116,0.158,0.905,11.23,26.001,-6.836,1.906,6.537,-122.739
 14:54:52.602,eb:33:2e:f9:57:b5, 2085-97-61 254:250:255:2500,-0.321,0.08,1.065,11.475,27.405,-9.644,2.021,6.806,-122.822
 14:54:52.602,eb:33:2e:f9:57:b5, 2085-97-66 253:192:254:3363,-0.315,-0.106,1.462,27.1,31.25,-5.981,2.197,7.097,-122.893
 14:54:52.606,eb:33:2e:f9:57:b5, 2085-97-172 253:37:255:3023,-0.258,-0.156,1.635,51.392,45.532,2.869,2.62,7.493,-122.888
 14:54:52.606,eb:33:2e:f9:57:b5, 2085-97-14 254:122:255:2936,-0.273,-0.066,1.393,67.932,48.279,8.667,3.241,7.971,-122.8
 14:54:52.606,eb:33:2e:f9:57:b5, 2085-97-178 253:06:255:3152,-0.292,-0.102,1.514,84.29,49.683,15.564,4.043,8.454,-122.646
 14:54:52.606,eb:33:2e:f9:57:b5, 2085-97-220 253:40:255:3207,-0.235,-0.096,1.54,102.722,49.072,25.94,5.026,8.943,-122.393
 14:54:52.630,eb:33:2e:f9:57:b5, 2085-97-85 254:93:255:3407,-0.202,-0.077,1.606,124.939,44.922,34.119,6.24,9.388,-122.031
 14:54:52.630,eb:33:2e:f9:57:b5, 2085-97-171 254:77:255:3545,-0.148,-0.095,1.702,149.292,45.044,40.833,7.701,9.783,-121.597
 14:54:52.630,eb:33:2e:f9:57:b5, 2085-97-16 255:230:255:3733,-0.051,-0.04,1.728,173.401,45.654,44.922,9.426,10.184,-121.08
 14:54:52.630,eb:33:2e:f9:57:b5, 2085-97-42 00:211:255:4211,0.096,-0.027,1.993,199.646,52.856,40.161,11.393,10.58,-120.569
 14:54:52.632,eb:33:2e:f9:57:b5, 2085-97-108 01:233:255:4398,0.237,0.013,2.081,226.807,72.266,33.386,13.645,11.124,-120.059
 14:54:52.632,eb:33:2e:f9:57:b5, 2085-97-114 02:134:255:4860,0.436,-0.02,2.241,256.226,98.267,23.071,16.172,11.882,-119.559
 14:54:52.632,eb:33:2e:f9:57:b5, 2085-97-186 04:180:255:5476,0.733,-0.072,2.49,297.302,139.221,10.01,19.061,12.98,-119.02
 14:54:52.632,eb:33:2e:f9:57:b5, 2085-97-120 06:245:254:5730,0.887,-0.108,2.777,342.346,187.012,-10.559,22.418,14.513,-118.438
 14:54:52.661,eb:33:2e:f9:57:b5, 2085-97-179 07:113:254:5947,0.897,-0.148,2.872,392.334,244.08,-35.034,26.312,16.606,-117.719
 14:54:52.661,eb:33:2e:f9:57:b5, 2085-97-91 05:164:255:5950,0.345,-0.207,2.849,440.43,298.706,-54.26,30.795,19.243,-116.768
 14:54:52.661,eb:33:2e:f9:57:b5, 2085-97-44 00:199:01:6982,-0.177,0.143,3.034,496.46,300.232,-74.768,35.942,22.154,-115.543
 14:54:52.661,eb:33:2e:f9:57:b5, 2085-97-137 00:231:02:7281,0.231,0.396,3.597,558.716,247.498,-87.891,41.71,24.829,-114.351
 14:54:52.721,eb:33:2e:f9:57:b5, 2085-97-211 02:189:00:5253,0.201,0.344,3.051,621.094,162.048,-92.407,48.032,26.922,-113.472
 14:54:52.721,eb:33:2e:f9:57:b5, 2085-97-15 02:39:253:4900,-0.113,-0.406,2.252,681.824,52.368,-103.027,54.69,28.367,-113.264
 14:54:52.721,eb:33:2e:f9:57:b5, 2085-97-192 253:165:252:8220,-0.182,-0.117,3.224,657.898,12.695,-134.583,61.199,29.471,-113.802
 14:54:52.721,eb:33:2e:f9:57:b5, 2085-97-236 00:19:251:7223,0.425,-0.527,4.002,567.932,99.304,-140.076,67.28,30.965,-113.884
 14:54:52.751,eb:33:2e:f9:57:b5, 2085-97-237 04:17:246:4642,0.551,-1.001,2.691,419.739,174.133,-138.367,72.724,32.778,-112.857
 14:54:52.751,eb:33:2e:f9:57:b5, 2085-97-83 02:55:240:4224,0.369,-1.709,2.353,275.146,228.149,-112.061,77.151,34.541,-110.912
 14:54:52.751,eb:33:2e:f9:57:b5, 2085-97-108 04:169:239:-4406,0.642,-2.185,0.029,177.917,233.643,-55.298,81.013,35.799,-108.193
 14:54:52.752,eb:33:2e:f9:57:b5, 2085-97-152 05:71:241:-4667,0.833,-1.822,-2.858,-43.152,128.601,-18.372,82.842,36.37,-106.029
 14:54:52.783,eb:33:2e:f9:57:b5, 2085-97-223 04:211:242:-764,0.439,-1.796,-1.21,-189.819,9.033,21.24,81.942,36.42,-105.32
 14:54:52.783,eb:33:2e:f9:57:b5, 2085-97-77 03:126:245:1305,0.488,-1.454,0.243,-251.099,-65.857,55.603,79.442,35.964,-105.672
 14:54:52.783,eb:33:2e:f9:57:b5, 2085-97-77 04:137:246:1800,0.557,-1.237,0.872,-265.747,-102.112,83.13,76.295,35.068,-106.578
 14:54:52.783,eb:33:2e:f9:57:b5, 2085-97-148 04:00:248:1243,0.585,-1.125,0.774,-270.813,-105.469,97.412,73.081,33.904,-107.518
 14:54:52.841,eb:33:2e:f9:57:b5, 2085-97-186 04:38:250:1007,0.599,-0.862,0.525,-284.058,-106.018,98.145,69.84,32.629,-108.342
 14:54:52.841,eb:33:2e:f9:57:b5, 2085-97-237 04:153:251:991,0.642,-0.627,0.481,-300.293,-115.906,86.182,66.484,31.36,-109.144
 14:54:52.842,eb:33:2e:f9:57:b5, 2085-97-68 05:114:252:1025,0.654,-0.492,0.495,-316.65,-132.751,66.162,62.891,30.135,-110.094
 14:54:52.842,eb:33:2e:f9:57:b5, 2085-97-03 05:193:252:1086,0.568,-0.414,0.512,-331.421,-154.175,42.175,59.073,28.971,-111.248
 14:54:52.871,eb:33:2e:f9:57:b5, 2085-97-70 04:94:252:1344,0.466,-0.421,0.564,-344.849,-179.077,20.081,54.992,27.806,-112.676
 14:54:52.871,eb:33:2e:f9:57:b5, 2085-97-232 02:176:251:1686,0.265,-0.499,0.741,-359.619,-193.359,5.92,50.729,26.576,-114.28
 14:54:52.871,eb:33:2e:f9:57:b5, 2085-97-120 01:110:251:1981,0.131,-0.564,0.895,-372.925,-195.984,2.625,46.329,25.252,-115.9
 14:54:52.871,eb:33:2e:f9:57:b5, 2085-97-194 00:49:252:2357,0.071,-0.535,1.075,-378.418,-192.871,3.723,41.951,23.835,-117.378
 14:54:52.961,eb:33:2e:f9:57:b5, 2085-97-93 00:09:253:2658,0.003,-0.43,1.227,-373.596,-190.308,6.531,37.661,22.324,-118.669
 14:54:52.961,eb:33:2e:f9:57:b5, 2085-97-220 255:199:253:2896,-0.051,-0.323,1.356,-357.178,-191.101,7.812,33.591,20.737,-119.8
 14:54:52.961,eb:33:2e:f9:57:b5, 2085-97-109 255:68:254:2962,-0.098,-0.241,1.433,-339.661,-191.65,9.46,29.762,19.05,-120.795
 14:54:52.961,eb:33:2e:f9:57:b5, 2085-97-46 255:141:254:3014,-0.112,-0.198,1.449,-330.75,-190.125,9.094,26.153,17.32,-121.652
 14:54:52.992,eb:33:2e:f9:57:b5, 2085-97-28 255:192:254:3164,-0.132,-0.163,1.492,-329.773,-190.491,7.019,22.621,15.546,-122.399
 14:54:52.992,eb:33:2e:f9:57:b5, 2085-97-215 254:166:254:3365,-0.151,-0.157,1.582,-333.618,-195.435,4.089,19.138,13.727,-123.058
 14:54:52.992,eb:33:2e:f9:57:b5, 2085-97-180 254:66:254:3779,-0.191,-0.187,1.734,-342.773,-203.43,0.427,15.606,11.799,-123.651
 14:54:52.992,eb:33:2e:f9:57:b5, 2085-97-69 254:225:253:4254,-0.25,-0.247,1.948,-359.131,-206.482,-2.563,11.997,9.811,-124.162
 14:54:53.021,eb:33:2e:f9:57:b5, 2085-97-189 253:26:254:4760,-0.317,-0.266,2.207,-376.892,-204.529,-4.15,8.218,7.784,-124.568
 14:54:53.021,eb:33:2e:f9:57:b5, 2085-97-77 253:164:255:5223,-0.349,-0.154,2.452,-391.724,-202.026,-5.615,4.334,5.768,-124.843
 14:54:53.021,eb:33:2e:f9:57:b5, 2085-97-35 253:26:02:5593,-0.379,0.096,2.644,-399.719,-204.285,-10.01,0.33,3.735,-125.002
 14:54:53.021,eb:33:2e:f9:57:b5, 2085-97-134 252:194:04:5931,-0.518,0.437,2.814,-403.198,-215.637,-19.165,-3.691,1.637,-125.09
 14:54:53.051,eb:33:2e:f9:57:b5, 2085-97-46 251:221:06:6359,-0.716,0.732,2.983,-402.222,-234.192,-30.457,-7.745,-0.643,-125.112
 14:54:53.051,eb:33:2e:f9:57:b5, 2085-97-96 249:181:08:6842,-0.938,0.973,3.209,-397.278,-246.338,-38.574,-11.75,-3.082,-125.052
 14:54:53.051,eb:33:2e:f9:57:b5, 2085-97-100 247:162:10:7404,-1.201,1.206,3.486,-385.986,-242.371,-39.307,-15.705,-5.576,-124.854
 14:54:53.051,eb:33:2e:f9:57:b5, 2085-97-159 245:75:13:7695,-1.292,1.463,3.739,-361.328,-215.088,-26.245,-19.484,-7.872,-124.475
 14:54:53.080,eb:33:2e:f9:57:b5, 2085-97-134 247:108:18:7230,-0.792,1.923,3.691,-321.472,-147.156,-6.897,-22.983,-9.624,-123.953
 14:54:53.080,eb:33:2e:f9:57:b5, 2085-97-184 251:57:29:5383,-0.46,2.892,3.114,-284.607,-39.795,0.732,-26.049,-10.41,-123.602
 14:54:53.080,eb:33:2e:f9:57:b5, 2085-97-11 251:252:38:2638,-0.979,4.362,2.073,-236.816,-20.081,-26.855,-28.669,-10.635,-123.624
 14:54:53.080,eb:33:2e:f9:57:b5, 2085-97-05 244:252:37:293,-2.011,5.014,0.496,-135.559,-142.761,-65.125,-30.515,-11.558,-123.657
 14:54:53.200,eb:33:2e:f9:57:b5, 2085-97-76 236:49:32:2748,-2.846,4.346,0.5,-12.329,-271.545,-67.078,-31.311,-13.826,-123.102
 14:54:53.200,eb:33:2e:f9:57:b5, 2085-97-139 230:176:26:6289,-3.313,3.724,2.345,87.097,-247.253,-29.419,-31.13,-16.414,-122.053
 14:54:53.200,eb:33:2e:f9:57:b5, 2085-97-69 231:10:19:6266,-1.737,2.837,3.293,137.939,-60.73,31.006,-30.174,-17.726,-121.218
 14:54:53.200,eb:33:2e:f9:57:b5, 2085-97-45 241:145:05:-248,0.723,-0.75,10.521,276.917,381.226,151.978,-28.262,-16.567,-120.91
 14:54:53.203,eb:33:2e:f9:57:b5, 2085-97-165 14:233:240:1968,1.42,-0.747,0.382,239.136,371.948,174.133,-25.488,-12.843,-121.322
 14:54:53.203,eb:33:2e:f9:57:b5, 2085-97-65 05:134:242:1372,-0.12,-1.296,1.17,287.964,397.705,206.36,-23.005,-8.328,-121.042
 14:54:53.203,eb:33:2e:f9:57:b5, 2085-97-42 249:181:253:938,-1.291,-1.05,0.384,383.484,258.179,185.73,-19.622,-4.565,-120.454
 14:54:53.203,eb:33:2e:f9:57:b5, 2085-97-104 247:216:01:2814,-0.805,0.12,0.864,387.756,145.996,118.286,-15.738,-2.258,-119.581
 14:54:53.205,eb:33:2e:f9:57:b5, 2085-97-04 251:173:04:3139,-0.625,0.513,1.455,332.825,136.414,74.341,-12.145,-0.648,-118.982
 14:54:53.205,eb:33:2e:f9:57:b5, 2085-97-57 252:240:04:2532,-0.275,0.536,1.365,264.832,93.262,2.441,-9.196,0.577,-118.878
 14:54:53.205,eb:33:2e:f9:57:b5, 2085-97-68 254:33:03:2442,-0.056,0.438,1.194,212.158,40.405,-37.109,-6.85,1.154,-119.224
 14:54:53.205,eb:33:2e:f9:57:b5, 2085-97-55 00:10:01:2397,0.009,0.282,1.224,167.48,11.841,-42.053,-4.977,1.318,-119.663
 14:54:53.291,eb:33:2e:f9:57:b5, 2085-97-190 255:28:01:2180,-0.039,0.073,1.138,128.113,12.024,-20.752,-3.521,1.417,-119.982
 14:54:53.291,eb:33:2e:f9:57:b5, 2085-97-222 255:10:02:2169,-0.093,0.27,1.023,85.144,9.338,2.197,-2.477,1.511,-120.064
 14:54:53.291,eb:33:2e:f9:57:b5, 2085-97-170 254:188:01:1620,-0.182,0.254,0.906,49.744,17.883,12.146,-1.802,1.681,-119.982
 14:54:53.291,eb:33:2e:f9:57:b5, 2085-113-58 00:87:229:-5490,-0.084,0.211,0.762,29.846,-12.146,-4.7,-1.423,1.703,-119.96
 14:54:53.291,eb:33:2e:f9:57:b5, 2085-97-175 255:86:00:2219,-0.248,0.042,1.003,23.926,-1.77,-0.61,-1.274,1.659,-119.971
 14:54:53.293,eb:33:2e:f9:57:b5, 2085-97-165 254:171:00:1802,-0.117,0.038,0.763,14.832,10.62,-0.488,-1.093,1.84,-119.982
 14:54:53.293,eb:33:2e:f9:57:b5, 2085-97-37 255:43:00:1965,-0.1,0.05,0.955,7.141,10.132,-2.93,-0.972,1.928,-120.009
 14:54:53.293,eb:33:2e:f9:57:b5, 2085-97-48 255:35:00:1981,-0.094,0.024,0.973,4.7,9.399,-3.235,-0.917,2.032,-120.042
 14:54:53.293,eb:33:2e:f9:57:b5, 2085-97-89 255:20:00:2003,-0.085,0.011,0.968,3.662,6.592,-2.93,-0.862,2.12,-120.075
 14:54:53.412,eb:33:2e:f9:57:b5, 2085-97-73 255:00:00:2008,-0.101,0.005,0.979,2.747,4.333,-2.136,-0.835,2.175,-120.103
 14:54:53.412,eb:33:2e:f9:57:b5, 2085-97-32 255:208:255:1994,-0.112,-0.01,0.977,2.991,1.648,-0.732,-0.791,2.219,-120.119
 14:54:53.412,eb:33:2e:f9:57:b5, 2085-97-50 255:224:255:2012,-0.099,-0.024,0.974,4.272,-5.371,2.808,-0.753,2.197,-120.108
 14:54:53.412,eb:33:2e:f9:57:b5, 2085-97-87 255:247:255:2046,-0.077,-0.014,0.986,4.883,-9.155,6.409,-0.687,2.131,-120.059
 14:54:53.412,eb:33:2e:f9:57:b5, 2085-97-157 255:23:00:2087,-0.03,-0.003,1,5.554,-9.46,7.996,-0.632,2.038,-119.982
 14:54:53.412,eb:33:2e:f9:57:b5, 2085-97-208 255:60:00:2113,-0.013,0.02,1.036,5.249,-4.211,8.301,-0.56,1.978,-119.899
 14:54:53.412,eb:33:2e:f9:57:b5, 2085-97-216 255:65:00:2096,-0.026,0.038,1.034,4.883,2.686,5.92,-0.505,1.967,-119.828
 14:54:53.412,eb:33:2e:f9:57:b5, 2085-97-204 255:62:00:2100,-0.038,0.034,1.021,4.822,7.019,3.296,-0.445,2.032,-119.784
 14:54:53.415,eb:33:2e:f9:57:b5, 2085-97-206 255:58:00:2113,-0.045,0.027,1.011,5.127,10.254,0.671,-0.39,2.126,-119.767
 14:54:53.415,eb:33:2e:f9:57:b5, 2085-97-160 255:36:00:2069,-0.065,0.016,1.011,5.737,13.367,-1.282,-0.324,2.263,-119.773
 14:54:53.415,eb:33:2e:f9:57:b5, 2085-97-111 255:30:00:2023,-0.093,0.02,0.996,5.92,13.367,-2.075,-0.264,2.401,-119.789
 14:54:53.415,eb:33:2e:f9:57:b5, 2085-97-70 255:27:00:1983,-0.092,0.013,0.959,5.188,11.78,-1.099,-0.192,2.538,-119.811
 14:54:53.471,eb:33:2e:f9:57:b5, 2085-97-51 255:21:00:1967,-0.081,0.01,0.97,4.089,9.888,0,-0.148,2.642,-119.817
 14:54:53.471,eb:33:2e:f9:57:b5, 2085-97-129 255:54:00:2049,-0.052,0.015,0.99,3.906,7.935,0.732,-0.093,2.736,-119.811
 14:54:53.471,eb:33:2e:f9:57:b5, 2085-97-158 255:45:00:2114,-0.049,0.028,1.026,4.639,10.925,-0.732,-0.049,2.829,-119.811
 14:54:53.471,eb:33:2e:f9:57:b5, 2085-97-165 255:56:00:2128,-0.056,0.027,1.035,5.737,14.771,-2.747,0.011,2.972,-119.833
 14:54:53.500,eb:33:2e:f9:57:b5, 2085-97-165 255:70:00:2112,-0.044,0.027,1.026,6.714,18.555,-4.517,0.071,3.142,-119.872
 14:54:53.500,eb:33:2e:f9:57:b5, 2085-97-172 255:77:00:2150,-0.051,0.037,1.053,7.751,23.499,-7.141,0.154,3.356,-119.927
 14:54:53.500,eb:33:2e:f9:57:b5, 2085-97-164 255:54:00:2222,-0.04,0.028,1.047,9.033,28.32,-8.789,0.236,3.625,-120.009
 14:54:53.500,eb:33:2e:f9:57:b5, 2085-97-107 255:50:00:2176,-0.048,0.038,1.069,10.498,35.217,-9.521,0.341,3.955,-120.097
 14:54:53.561,eb:33:2e:f9:57:b5, 2085-97-153 255:88:00:2149,-0.074,0.047,1.045,12.207,40.039,-11.536,0.45,4.329,-120.201
 14:54:53.561,eb:33:2e:f9:57:b5, 2085-97-82 255:88:00:2053,-0.083,0.046,0.994,12.939,44.739,-13.245,0.582,4.779,-120.322
 14:54:53.561,eb:33:2e:f9:57:b5, 2085-97-57 255:123:00:1903,-0.113,0.053,0.97,12.695,45.715,-14.343,0.698,5.24,-120.46
 14:54:53.561,eb:33:2e:f9:57:b5, 2085-97-122 255:138:00:2070,-0.059,0.046,0.981,12.451,39.978,-14.343,0.818,5.68,-120.602
 14:54:53.563,eb:33:2e:f9:57:b5, 2085-97-177 255:221:00:2005,-0.002,0.09,0.953,11.719,36.255,-14.465,0.934,6.064,-120.74
 14:54:53.563,eb:33:2e:f9:57:b5, 2085-97-134 255:164:00:2228,-0.116,0.131,1.033,12.512,33.203,-18.433,1.049,6.405,-120.899
 14:54:53.563,eb:33:2e:f9:57:b5, 2085-97-140 254:45:00:2310,-0.316,0.052,1.086,13.977,38.635,-19.836,1.165,6.768,-121.086
 14:54:53.563,eb:33:2e:f9:57:b5, 2085-97-43 253:158:254:3107,-0.317,-0.093,1.331,25.33,45.349,-20.081,1.335,7.202,-121.284
 14:54:53.682,eb:33:2e:f9:57:b5, 2085-97-39 253:103:255:1948,-0.403,-0.123,1.336,46.753,52.795,-9.644,1.708,7.69,-121.421
 14:54:53.682,eb:33:2e:f9:57:b5, 2085-97-159 252:43:255:2031,-0.433,-0.081,0.886,48.401,34.546,-1.892,2.203,8.135,-121.459
 14:54:53.682,eb:33:2e:f9:57:b5, 2085-97-247 252:76:255:2310,-0.287,-0.117,1.049,53.04,19.104,10.01,2.714,8.399,-121.399
 14:54:53.682,eb:33:2e:f9:57:b5, 2085-97-66 254:00:00:2619,-0.172,-0.044,1.236,62.378,11.719,17.883,3.329,8.531,-121.24
 14:54:53.712,eb:33:2e:f9:57:b5, 2085-97-13 255:04:00:3217,-0.135,0.017,1.393,75.073,14.832,19.226,4.048,8.652,-121.042
 14:54:53.712,eb:33:2e:f9:57:b5, 2085-97-205 254:227:255:3269,-0.157,-0.006,1.595,93.201,34.546,21.24,4.944,8.899,-120.817
 14:54:53.712,eb:33:2e:f9:57:b5, 2085-97-125 254:180:255:3340,-0.248,-0.022,1.618,111.572,48.95,24.414,6.015,9.305,-120.547
 14:54:53.712,eb:33:2e:f9:57:b5, 2085-97-228 253:79:255:3237,-0.251,-0.055,1.63,129.822,56.763,31.738,7.306,9.822,-120.196
